timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
4/22/2026 18:20,20260422_160657,68.37,30,56.02,0.0061,341,instrumented
4/22/2026 18:21,20260422_160657,68.37,30,56.02,0.0061,342,instrumented
4/22/2026 18:21,20260422_160657,68.37,30,56.02,0.0061,343,instrumented
4/22/2026 18:22,20260422_160657,68.37,30,56.02,0.0061,344,instrumented
4/22/2026 18:22,20260422_160657,68.37,30,56.02,0.0061,345,instrumented
4/22/2026 18:22,20260422_160657,68.37,30,56.02,0.0061,346,instrumented
4/22/2026 18:23,20260422_160657,68.37,30,56.02,0.0061,347,instrumented
4/22/2026 18:23,20260422_160657,68.37,30,56.02,0.0061,348,instrumented
4/22/2026 18:24,20260422_160657,68.37,30,56.02,0.0061,349,instrumented
4/22/2026 18:24,20260422_160657,68.37,30,56.02,0.0061,350,instrumented
4/22/2026 18:24,20260422_160657,68.37,30,56.02,0.0061,351,instrumented
4/22/2026 18:25,20260422_160657,68.37,30,56.02,0.0061,352,instrumented
4/22/2026 18:25,20260422_160657,68.37,30,56.02,0.0061,353,instrumented
4/22/2026 18:26,20260422_160657,68.37,30,56.02,0.0061,354,instrumented
4/22/2026 18:26,20260422_160657,68.37,30,56.02,0.0061,355,instrumented
4/22/2026 18:26,20260422_160657,68.37,30,56.02,0.0061,356,instrumented
4/22/2026 18:27,20260422_160657,68.37,30,56.02,0.0061,357,instrumented
4/22/2026 18:27,20260422_160657,68.37,30,56.02,0.0061,358,instrumented
4/22/2026 18:28,20260422_160657,68.37,30,56.02,0.0061,359,instrumented
4/22/2026 18:28,20260422_160657,68.37,30,56.02,0.0061,360,instrumented
4/22/2026 18:29,20260422_160657,68.37,30,56.02,0.0061,361,instrumented
4/22/2026 18:29,20260422_160657,68.37,30,56.02,0.0061,362,instrumented
4/22/2026 18:29,20260422_160657,68.37,30,56.02,0.0061,363,instrumented
4/22/2026 18:30,20260422_160657,68.37,30,56.02,0.0061,364,instrumented
4/22/2026 18:30,20260422_160657,68.37,30,56.02,0.0061,365,instrumented
4/22/2026 18:31,20260422_160657,68.37,30,56.02,0.0061,366,instrumented
4/22/2026 18:31,20260422_160657,68.37,30,56.02,0.0061,367,instrumented
4/22/2026 18:31,20260422_160657,68.37,30,56.02,0.0061,368,instrumented
4/22/2026 18:32,20260422_160657,68.37,30,56.02,0.0061,369,instrumented
4/22/2026 18:32,20260422_160657,68.37,30,56.02,0.0061,370,instrumented
4/22/2026 18:33,20260422_160657,68.37,30,56.02,0.0061,371,instrumented
4/22/2026 18:33,20260422_160657,68.37,30,56.02,0.0061,372,instrumented
4/22/2026 18:33,20260422_160657,68.37,30,56.02,0.0061,373,instrumented
4/22/2026 18:34,20260422_160657,68.37,30,56.02,0.0061,374,instrumented
4/22/2026 18:34,20260422_160657,68.37,30,56.02,0.0061,375,instrumented
4/22/2026 18:35,20260422_160657,68.37,30,56.02,0.0061,376,instrumented
4/22/2026 18:35,20260422_160657,68.37,30,56.02,0.0061,377,instrumented
4/22/2026 18:35,20260422_160657,68.37,30,56.02,0.0061,378,instrumented
4/22/2026 18:36,20260422_160657,68.37,30,56.02,0.0061,379,instrumented
4/22/2026 18:36,20260422_160657,68.37,30,56.02,0.0061,380,instrumented
4/22/2026 18:37,20260422_160657,68.37,30,56.02,0.0061,381,instrumented
4/22/2026 18:37,20260422_160657,68.37,30,56.02,0.0061,382,instrumented
4/22/2026 18:37,20260422_160657,68.37,30,56.02,0.0061,383,instrumented
4/22/2026 18:38,20260422_160657,68.37,30,56.02,0.0061,384,instrumented
4/22/2026 18:38,20260422_160657,68.37,30,56.02,0.0061,385,instrumented
4/22/2026 18:39,20260422_160657,68.37,30,56.02,0.0061,386,instrumented
4/22/2026 18:39,20260422_160657,68.37,30,56.02,0.0061,387,instrumented
4/22/2026 18:39,20260422_160657,68.37,30,56.02,0.0061,388,instrumented
4/22/2026 18:40,20260422_160657,68.37,30,56.02,0.0061,389,instrumented
4/22/2026 18:40,20260422_160657,68.37,30,56.02,0.0061,390,instrumented
4/22/2026 18:40,20260422_160657,68.37,30,56.02,0.0061,391,instrumented
4/22/2026 18:41,20260422_160657,68.37,30,56.02,0.0061,392,instrumented
4/22/2026 18:41,20260422_160657,68.37,30,56.02,0.0061,393,instrumented
4/22/2026 18:42,20260422_160657,68.37,30,56.02,0.0061,394,instrumented
4/22/2026 18:42,20260422_160657,68.37,30,56.02,0.0061,395,instrumented
4/22/2026 18:42,20260422_160657,68.37,30,56.02,0.0061,396,instrumented
4/22/2026 18:43,20260422_160657,68.37,30,56.02,0.0061,397,instrumented
4/22/2026 18:43,20260422_160657,68.37,30,56.02,0.0061,398,instrumented
4/22/2026 18:43,20260422_160657,68.37,30,56.02,0.0061,399,instrumented
4/22/2026 18:44,20260422_160657,68.37,30,56.02,0.0061,400,instrumented
4/22/2026 18:44,20260422_160657,68.37,30,56.02,0.0061,401,instrumented
4/22/2026 18:45,20260422_160657,68.37,30,56.02,0.0061,402,instrumented
4/22/2026 18:45,20260422_160657,68.37,30,56.02,0.0061,403,instrumented
4/22/2026 18:45,20260422_160657,68.37,30,56.02,0.0061,404,instrumented
4/22/2026 18:46,20260422_160657,68.37,30,56.02,0.0061,405,instrumented
4/22/2026 18:46,20260422_160657,68.37,30,56.02,0.0061,406,instrumented
4/22/2026 18:46,20260422_160657,68.37,30,56.02,0.0061,407,instrumented
4/22/2026 18:47,20260422_160657,68.37,30,56.02,0.0061,408,instrumented
4/22/2026 18:47,20260422_160657,68.37,30,56.02,0.0061,409,instrumented
4/22/2026 18:48,20260422_160657,68.37,30,56.02,0.0061,410,instrumented
4/22/2026 18:48,20260422_160657,68.37,30,56.02,0.0061,411,instrumented
4/22/2026 18:48,20260422_160657,68.37,30,56.02,0.0061,412,instrumented
4/22/2026 18:49,20260422_160657,68.37,30,56.02,0.0061,413,instrumented
4/22/2026 18:49,20260422_160657,68.37,30,56.02,0.0061,414,instrumented
4/22/2026 18:49,20260422_160657,68.37,30,56.02,0.0061,415,instrumented
4/22/2026 18:50,20260422_160657,68.37,30,56.02,0.0061,416,instrumented
4/22/2026 18:50,20260422_160657,68.37,30,56.02,0.0061,417,instrumented
4/22/2026 18:51,20260422_160657,68.37,30,56.02,0.0061,418,instrumented
4/22/2026 18:51,20260422_160657,68.37,30,56.02,0.0061,419,instrumented
4/22/2026 18:51,20260422_160657,68.37,30,56.02,0.0061,420,instrumented
4/22/2026 18:52,20260422_160657,68.37,30,56.02,0.0061,421,instrumented
4/22/2026 18:52,20260422_160657,68.37,30,56.02,0.0061,422,instrumented
4/22/2026 18:53,20260422_160657,68.37,30,56.02,0.0061,423,instrumented
4/22/2026 18:53,20260422_160657,68.37,30,56.02,0.0061,424,instrumented
4/22/2026 18:53,20260422_160657,68.37,30,56.02,0.0061,425,instrumented
4/22/2026 18:54,20260422_160657,68.37,30,56.02,0.0061,426,instrumented
4/22/2026 18:54,20260422_160657,68.37,30,56.02,0.0061,427,instrumented
4/22/2026 18:55,20260422_160657,68.37,30,56.02,0.0061,428,instrumented
4/22/2026 18:55,20260422_160657,68.37,30,56.02,0.0061,429,instrumented
4/22/2026 18:55,20260422_160657,68.37,30,56.02,0.0061,430,instrumented
4/22/2026 18:56,20260422_160657,68.37,30,56.02,0.0061,431,instrumented
4/22/2026 18:56,20260422_160657,68.37,30,56.02,0.0061,432,instrumented
4/22/2026 18:57,20260422_160657,68.37,30,56.02,0.0061,433,instrumented
4/22/2026 18:57,20260422_160657,68.37,30,56.02,0.0061,434,instrumented
4/22/2026 18:57,20260422_160657,68.37,30,56.02,0.0061,435,instrumented
4/22/2026 18:58,20260422_160657,68.37,30,56.02,0.0061,436,instrumented
4/22/2026 18:58,20260422_160657,68.37,30,56.02,0.0061,437,instrumented
4/22/2026 18:59,20260422_160657,68.37,30,56.02,0.0061,438,instrumented
4/22/2026 18:59,20260422_160657,68.37,30,56.02,0.0061,439,instrumented
4/22/2026 18:59,20260422_160657,68.37,30,56.02,0.0061,440,instrumented
4/22/2026 19:00,20260422_160657,68.37,30,56.02,0.0061,441,instrumented
4/22/2026 19:00,20260422_160657,68.37,30,56.02,0.0061,442,instrumented
4/22/2026 19:00,20260422_160657,68.37,30,56.02,0.0061,443,instrumented
4/22/2026 19:01,20260422_160657,68.37,30,56.02,0.0061,444,instrumented
4/22/2026 19:01,20260422_160657,68.37,30,56.02,0.0061,445,instrumented
4/22/2026 19:02,20260422_160657,68.37,30,56.02,0.0061,446,instrumented
4/22/2026 19:02,20260422_160657,68.37,30,56.02,0.0061,447,instrumented
4/22/2026 19:03,20260422_160657,68.37,30,56.02,0.0061,448,instrumented
4/22/2026 19:03,20260422_160657,68.37,30,56.02,0.0061,449,instrumented
4/22/2026 19:03,20260422_160657,68.37,30,56.02,0.0061,450,instrumented
4/22/2026 19:04,20260422_160657,68.37,30,56.02,0.0061,451,instrumented
4/22/2026 19:04,20260422_160657,68.37,30,56.02,0.0061,452,instrumented
4/22/2026 19:05,20260422_160657,68.37,30,56.02,0.0061,453,instrumented
4/22/2026 19:05,20260422_160657,68.37,30,56.02,0.0061,454,instrumented
4/22/2026 19:05,20260422_160657,68.37,30,56.02,0.0061,455,instrumented
4/22/2026 19:06,20260422_160657,68.37,30,56.02,0.0061,456,instrumented
4/22/2026 19:06,20260422_160657,68.37,30,56.02,0.0061,457,instrumented
4/22/2026 19:07,20260422_160657,68.37,30,56.02,0.0061,458,instrumented
4/22/2026 19:07,20260422_160657,68.37,30,56.02,0.0061,459,instrumented
4/22/2026 19:08,20260422_160657,68.37,30,56.02,0.0061,460,instrumented
4/22/2026 19:08,20260422_160657,68.37,30,56.02,0.0061,461,instrumented
4/22/2026 19:09,20260422_160657,68.37,30,56.02,0.0061,462,instrumented
4/22/2026 19:09,20260422_160657,68.37,30,56.02,0.0061,463,instrumented
4/22/2026 19:09,20260422_160657,68.37,30,56.02,0.0061,464,instrumented
4/22/2026 19:10,20260422_160657,68.37,30,56.02,0.0061,465,instrumented
4/22/2026 19:10,20260422_160657,68.37,30,56.02,0.0061,466,instrumented
4/22/2026 19:11,20260422_160657,68.37,30,56.02,0.0061,467,instrumented
4/22/2026 19:11,20260422_160657,68.37,30,56.02,0.0061,468,instrumented
4/22/2026 19:11,20260422_160657,68.37,30,56.02,0.0061,469,instrumented
4/22/2026 19:12,20260422_160657,68.37,30,56.02,0.0061,470,instrumented
4/22/2026 19:12,20260422_160657,68.37,30,56.02,0.0061,471,instrumented
4/22/2026 19:13,20260422_160657,68.37,30,56.02,0.0061,472,instrumented
4/22/2026 19:13,20260422_160657,68.37,30,56.02,0.0061,473,instrumented
4/22/2026 19:13,20260422_160657,68.37,30,56.02,0.0061,474,instrumented
4/22/2026 19:14,20260422_160657,68.37,30,56.02,0.0061,475,instrumented
4/22/2026 19:14,20260422_160657,68.37,30,56.02,0.0061,476,instrumented
4/22/2026 19:15,20260422_160657,68.37,30,56.02,0.0061,477,instrumented
4/22/2026 19:15,20260422_160657,68.37,30,56.02,0.0061,478,instrumented
4/22/2026 19:15,20260422_160657,68.37,30,56.02,0.0061,479,instrumented
4/22/2026 19:16,20260422_160657,68.37,30,56.02,0.0061,480,instrumented
4/22/2026 19:16,20260422_160657,68.37,30,56.02,0.0061,481,instrumented
4/22/2026 19:16,20260422_160657,68.37,30,56.02,0.0061,482,instrumented
4/22/2026 19:17,20260422_160657,68.37,30,56.02,0.0061,483,instrumented
4/22/2026 19:17,20260422_160657,68.37,30,56.02,0.0061,484,instrumented
4/22/2026 19:18,20260422_160657,68.37,30,56.02,0.0061,485,instrumented
4/22/2026 19:18,20260422_160657,68.37,30,56.02,0.0061,486,instrumented
4/22/2026 19:18,20260422_160657,68.37,30,56.02,0.0061,487,instrumented
4/22/2026 19:19,20260422_160657,68.37,30,56.02,0.0061,488,instrumented
4/22/2026 19:19,20260422_160657,68.37,30,56.02,0.0061,489,instrumented
4/22/2026 19:19,20260422_160657,68.37,30,56.02,0.0061,490,instrumented
4/22/2026 19:20,20260422_160657,68.37,30,56.02,0.0061,491,instrumented
4/22/2026 19:20,20260422_160657,68.37,30,56.02,0.0061,492,instrumented
4/22/2026 19:20,20260422_160657,68.37,30,56.02,0.0061,493,instrumented
4/22/2026 19:21,20260422_160657,68.37,30,56.02,0.0061,494,instrumented
4/22/2026 19:21,20260422_160657,68.37,30,56.02,0.0061,495,instrumented
4/22/2026 19:21,20260422_160657,68.37,30,56.02,0.0061,496,instrumented
4/22/2026 19:22,20260422_160657,68.37,30,56.02,0.0061,497,instrumented
4/22/2026 19:22,20260422_160657,68.37,30,56.02,0.0061,498,instrumented
4/22/2026 19:22,20260422_160657,68.37,30,56.02,0.0061,499,instrumented
4/22/2026 19:23,20260422_160657,68.37,30,56.02,0.0061,500,instrumented
4/22/2026 19:23,20260422_160657,68.37,30,56.02,0.0061,501,instrumented
4/22/2026 19:23,20260422_160657,68.37,30,56.02,0.0061,502,instrumented
4/22/2026 19:24,20260422_160657,68.37,30,56.02,0.0061,503,instrumented
4/22/2026 19:24,20260422_160657,68.37,30,56.02,0.0061,504,instrumented
4/22/2026 19:25,20260422_160657,68.37,30,56.02,0.0061,505,instrumented
4/22/2026 19:25,20260422_160657,68.37,30,56.02,0.0061,506,instrumented
4/22/2026 19:25,20260422_160657,68.37,30,56.02,0.0061,507,instrumented
4/22/2026 19:26,20260422_160657,68.37,30,56.02,0.0061,508,instrumented
4/22/2026 19:26,20260422_160657,68.37,30,56.02,0.0061,509,instrumented
4/22/2026 19:26,20260422_160657,68.37,30,56.02,0.0061,510,instrumented
4/22/2026 19:27,20260422_160657,68.37,30,56.02,0.0061,511,instrumented
4/22/2026 19:27,20260422_160657,68.37,30,56.02,0.0061,512,instrumented
4/22/2026 19:27,20260422_160657,68.37,30,56.02,0.0061,513,instrumented
4/22/2026 19:28,20260422_160657,68.37,30,56.02,0.0061,514,instrumented
4/22/2026 19:28,20260422_160657,68.37,30,56.02,0.0061,515,instrumented
4/22/2026 19:29,20260422_160657,68.37,30,56.02,0.0061,516,instrumented
4/22/2026 19:29,20260422_160657,68.37,30,56.02,0.0061,517,instrumented
4/22/2026 19:29,20260422_160657,68.37,30,56.02,0.0061,518,instrumented
4/22/2026 19:30,20260422_160657,68.37,30,56.02,0.0061,519,instrumented
4/22/2026 19:30,20260422_160657,68.37,30,56.02,0.0061,520,instrumented
4/22/2026 19:31,20260422_160657,68.37,30,56.02,0.0061,521,instrumented
4/22/2026 19:31,20260422_160657,68.37,30,56.02,0.0061,522,instrumented
4/22/2026 19:31,20260422_160657,68.37,30,56.02,0.0061,523,instrumented
4/22/2026 19:32,20260422_160657,68.37,30,56.02,0.0061,524,instrumented
4/22/2026 19:32,20260422_160657,68.37,30,56.02,0.0061,525,instrumented
4/22/2026 19:33,20260422_160657,68.37,30,56.02,0.0061,526,instrumented
4/22/2026 19:33,20260422_160657,68.37,30,56.02,0.0061,527,instrumented
4/22/2026 19:33,20260422_160657,68.37,30,56.02,0.0061,528,instrumented
4/22/2026 19:34,20260422_160657,68.37,30,56.02,0.0061,529,instrumented
4/22/2026 19:34,20260422_160657,68.37,30,56.02,0.0061,530,instrumented
4/22/2026 19:35,20260422_160657,68.37,30,56.02,0.0061,531,instrumented
4/22/2026 19:35,20260422_160657,68.37,30,56.02,0.0061,532,instrumented
4/22/2026 19:35,20260422_160657,68.37,30,56.02,0.0061,533,instrumented
4/22/2026 19:36,20260422_160657,68.37,30,56.02,0.0061,534,instrumented
4/22/2026 19:36,20260422_160657,68.37,30,56.02,0.0061,535,instrumented
4/22/2026 19:37,20260422_160657,68.37,30,56.02,0.0061,536,instrumented
4/22/2026 19:37,20260422_160657,68.37,30,56.02,0.0061,537,instrumented
4/22/2026 19:37,20260422_160657,68.37,30,56.02,0.0061,538,instrumented
4/22/2026 19:38,20260422_160657,68.37,30,56.02,0.0061,539,instrumented
4/22/2026 19:38,20260422_160657,68.37,30,56.02,0.0061,540,instrumented
4/22/2026 19:39,20260422_160657,68.37,30,56.02,0.0061,541,instrumented
4/22/2026 19:39,20260422_160657,68.37,30,56.02,0.0061,542,instrumented
4/22/2026 19:39,20260422_160657,68.37,30,56.02,0.0061,543,instrumented
4/22/2026 19:40,20260422_160657,68.37,30,56.02,0.0061,544,instrumented
4/22/2026 19:40,20260422_160657,68.37,30,56.02,0.0061,545,instrumented
4/22/2026 19:41,20260422_160657,68.37,30,56.02,0.0061,546,instrumented
4/22/2026 19:41,20260422_160657,68.37,30,56.02,0.0061,547,instrumented
4/22/2026 19:41,20260422_160657,68.37,30,56.02,0.0061,548,instrumented
4/22/2026 19:42,20260422_160657,68.37,30,56.02,0.0061,549,instrumented
4/22/2026 19:42,20260422_160657,68.37,30,56.02,0.0061,550,instrumented
4/22/2026 19:43,20260422_160657,68.37,30,56.02,0.0061,551,instrumented
4/22/2026 19:43,20260422_160657,68.37,30,56.02,0.0061,552,instrumented
4/22/2026 19:43,20260422_160657,68.37,30,56.02,0.0061,553,instrumented
4/22/2026 19:44,20260422_160657,68.37,30,56.02,0.0061,554,instrumented
4/22/2026 19:44,20260422_160657,68.37,30,56.02,0.0061,555,instrumented
4/22/2026 19:44,20260422_160657,68.37,30,56.02,0.0061,556,instrumented
4/22/2026 19:45,20260422_160657,68.37,30,56.02,0.0061,557,instrumented
4/22/2026 19:45,20260422_160657,68.37,30,56.02,0.0061,558,instrumented
4/22/2026 19:46,20260422_160657,68.37,30,56.02,0.0061,559,instrumented
4/22/2026 19:46,20260422_160657,68.37,30,56.02,0.0061,560,instrumented
4/22/2026 19:46,20260422_160657,68.37,30,56.02,0.0061,561,instrumented
4/22/2026 19:47,20260422_160657,68.37,30,56.02,0.0061,562,instrumented
4/22/2026 19:47,20260422_160657,68.37,30,56.02,0.0061,563,instrumented
4/22/2026 19:48,20260422_160657,68.37,30,56.02,0.0061,564,instrumented
4/22/2026 19:48,20260422_160657,68.37,30,56.02,0.0061,565,instrumented
4/22/2026 19:48,20260422_160657,68.37,30,56.02,0.0061,566,instrumented
4/22/2026 19:49,20260422_160657,68.37,30,56.02,0.0061,567,instrumented
4/22/2026 19:49,20260422_160657,68.37,30,56.02,0.0061,568,instrumented
4/22/2026 19:49,20260422_160657,68.37,30,56.02,0.0061,569,instrumented
4/22/2026 19:50,20260422_160657,68.37,30,56.02,0.0061,570,instrumented
4/22/2026 19:50,20260422_160657,68.37,30,56.02,0.0061,571,instrumented
4/22/2026 19:50,20260422_160657,68.37,30,56.02,0.0061,572,instrumented
4/22/2026 19:51,20260422_160657,68.37,30,56.02,0.0061,573,instrumented
4/22/2026 19:51,20260422_160657,68.37,30,56.02,0.0061,574,instrumented
4/22/2026 19:51,20260422_160657,68.37,30,56.02,0.0061,575,instrumented
4/22/2026 19:52,20260422_160657,68.37,30,56.02,0.0061,576,instrumented
4/22/2026 19:52,20260422_160657,68.37,30,56.02,0.0061,577,instrumented
4/22/2026 19:52,20260422_160657,68.37,30,56.02,0.0061,578,instrumented
4/22/2026 19:53,20260422_160657,68.37,30,56.02,0.0061,579,instrumented
4/22/2026 19:53,20260422_160657,68.37,30,56.02,0.0061,580,instrumented
4/22/2026 19:54,20260422_160657,68.37,30,56.02,0.0061,581,instrumented
4/22/2026 19:54,20260422_160657,68.37,30,56.02,0.0061,582,instrumented
4/22/2026 19:54,20260422_160657,68.37,30,56.02,0.0061,583,instrumented
4/22/2026 19:55,20260422_160657,68.37,30,56.02,0.0061,584,instrumented
4/22/2026 19:55,20260422_160657,68.37,30,56.02,0.0061,585,instrumented
4/22/2026 19:55,20260422_160657,68.37,30,56.02,0.0061,586,instrumented
4/22/2026 19:56,20260422_160657,68.37,30,56.02,0.0061,587,instrumented
4/22/2026 19:56,20260422_160657,68.37,30,56.02,0.0061,588,instrumented
4/22/2026 19:56,20260422_160657,68.37,30,56.02,0.0061,589,instrumented
4/22/2026 19:57,20260422_160657,68.37,30,56.02,0.0061,590,instrumented
4/22/2026 19:57,20260422_160657,68.37,30,56.02,0.0061,591,instrumented
4/22/2026 19:58,20260422_160657,68.37,30,56.02,0.0061,592,instrumented
4/22/2026 19:58,20260422_160657,68.37,30,56.02,0.0061,593,instrumented
4/22/2026 19:58,20260422_160657,68.37,30,56.02,0.0061,594,instrumented
4/22/2026 19:59,20260422_160657,68.37,30,56.02,0.0061,595,instrumented
4/22/2026 19:59,20260422_160657,68.37,30,56.02,0.0061,596,instrumented
4/22/2026 19:59,20260422_160657,68.37,30,56.02,0.0061,597,instrumented
4/22/2026 20:00,20260422_160657,68.37,30,56.02,0.0061,598,instrumented
4/22/2026 20:00,20260422_160657,68.37,30,56.02,0.0061,599,instrumented
4/22/2026 20:01,20260422_160657,68.37,30,56.02,0.0061,600,instrumented
4/22/2026 20:01,20260422_160657,68.37,30,56.02,0.0061,601,instrumented
4/22/2026 20:01,20260422_160657,68.37,30,56.02,0.0061,602,instrumented
4/22/2026 20:02,20260422_160657,68.37,30,56.02,0.0061,603,instrumented
4/22/2026 20:02,20260422_160657,68.37,30,56.02,0.0061,604,instrumented
4/22/2026 20:02,20260422_160657,68.37,30,56.02,0.0061,605,instrumented
4/22/2026 20:03,20260422_160657,68.37,30,56.02,0.0061,606,instrumented
4/22/2026 20:03,20260422_160657,68.37,30,56.02,0.0061,607,instrumented
4/22/2026 20:04,20260422_160657,68.37,30,56.02,0.0061,608,instrumented
4/22/2026 20:04,20260422_160657,68.37,30,56.02,0.0061,609,instrumented
4/22/2026 20:04,20260422_160657,68.37,30,56.02,0.0061,610,instrumented
4/22/2026 20:05,20260422_160657,68.37,30,56.02,0.0061,611,instrumented
4/22/2026 20:05,20260422_160657,68.37,30,56.02,0.0061,612,instrumented
4/22/2026 20:05,20260422_160657,68.37,30,56.02,0.0061,613,instrumented
4/22/2026 20:06,20260422_160657,68.37,30,56.02,0.0061,614,instrumented
4/22/2026 20:06,20260422_160657,68.37,30,56.02,0.0061,615,instrumented
4/22/2026 20:06,20260422_160657,68.37,30,56.02,0.0061,616,instrumented
4/22/2026 20:07,20260422_160657,68.37,30,56.02,0.0061,617,instrumented
4/22/2026 20:07,20260422_160657,68.37,30,56.02,0.0061,618,instrumented
4/22/2026 20:07,20260422_160657,68.37,30,56.02,0.0061,619,instrumented
4/22/2026 20:08,20260422_160657,68.37,30,56.02,0.0061,620,instrumented
4/22/2026 20:08,20260422_160657,68.37,30,56.02,0.0061,621,instrumented
4/22/2026 20:08,20260422_160657,68.37,30,56.02,0.0061,622,instrumented
4/22/2026 20:09,20260422_160657,68.37,30,56.02,0.0061,623,instrumented
4/22/2026 20:09,20260422_160657,68.37,30,56.02,0.0061,624,instrumented
4/22/2026 20:10,20260422_160657,68.37,30,56.02,0.0061,625,instrumented
4/22/2026 20:10,20260422_160657,68.37,30,56.02,0.0061,626,instrumented
4/22/2026 20:11,20260422_160657,68.37,30,56.02,0.0061,627,instrumented
4/22/2026 20:11,20260422_160657,68.37,30,56.02,0.0061,628,instrumented
4/22/2026 20:11,20260422_160657,68.37,30,56.02,0.0061,629,instrumented
4/22/2026 20:12,20260422_160657,68.37,30,56.02,0.0061,630,instrumented
4/22/2026 20:12,20260422_160657,68.37,30,56.02,0.0061,631,instrumented
4/22/2026 20:12,20260422_160657,68.37,30,56.02,0.0061,632,instrumented
4/22/2026 20:13,20260422_160657,68.37,30,56.02,0.0061,633,instrumented
4/22/2026 20:13,20260422_160657,68.37,30,56.02,0.0061,634,instrumented
4/22/2026 20:13,20260422_160657,68.37,30,56.02,0.0061,635,instrumented
4/22/2026 20:14,20260422_160657,68.37,30,56.02,0.0061,636,instrumented
4/22/2026 20:14,20260422_160657,68.37,30,56.02,0.0061,637,instrumented
4/22/2026 20:14,20260422_160657,68.37,30,56.02,0.0061,638,instrumented
4/22/2026 20:15,20260422_160657,68.37,30,56.02,0.0061,639,instrumented
4/22/2026 20:15,20260422_160657,68.37,30,56.02,0.0061,640,instrumented
4/22/2026 20:15,20260422_160657,68.37,30,56.02,0.0061,641,instrumented
4/22/2026 20:16,20260422_160657,68.37,30,56.02,0.0061,642,instrumented
4/22/2026 20:16,20260422_160657,68.37,30,56.02,0.0061,643,instrumented
4/22/2026 20:16,20260422_160657,68.37,30,56.02,0.0061,644,instrumented
4/22/2026 20:17,20260422_160657,68.37,30,56.02,0.0061,645,instrumented
4/22/2026 20:17,20260422_160657,68.37,30,56.02,0.0061,646,instrumented
4/22/2026 20:17,20260422_160657,68.37,30,56.02,0.0061,647,instrumented
4/22/2026 20:18,20260422_160657,68.37,30,56.02,0.0061,648,instrumented
4/22/2026 20:18,20260422_160657,68.37,30,56.02,0.0061,649,instrumented
4/22/2026 20:18,20260422_160657,68.37,30,56.02,0.0061,650,instrumented
4/22/2026 20:19,20260422_160657,68.37,30,56.02,0.0061,651,instrumented
4/22/2026 20:19,20260422_160657,68.37,30,56.02,0.0061,652,instrumented
4/22/2026 20:19,20260422_160657,68.37,30,56.02,0.0061,653,instrumented
4/22/2026 20:20,20260422_160657,68.37,30,56.02,0.0061,654,instrumented
4/22/2026 20:20,20260422_160657,68.37,30,56.02,0.0061,655,instrumented
4/22/2026 20:21,20260422_160657,68.37,30,56.02,0.0061,656,instrumented
4/22/2026 20:21,20260422_160657,68.37,30,56.02,0.0061,657,instrumented
4/22/2026 20:21,20260422_160657,68.37,30,56.02,0.0061,658,instrumented
4/22/2026 20:22,20260422_160657,68.37,30,56.02,0.0061,659,instrumented
4/22/2026 20:22,20260422_160657,68.37,30,56.02,0.0061,660,instrumented
4/22/2026 20:22,20260422_160657,68.37,30,56.02,0.0061,661,instrumented
4/22/2026 20:23,20260422_160657,68.37,30,56.02,0.0061,662,instrumented
4/22/2026 20:23,20260422_160657,68.37,30,56.02,0.0061,663,instrumented
4/22/2026 20:23,20260422_160657,68.37,30,56.02,0.0061,664,instrumented
4/22/2026 20:24,20260422_160657,68.37,30,56.02,0.0061,665,instrumented
4/22/2026 20:24,20260422_160657,68.37,30,56.02,0.0061,666,instrumented
4/22/2026 20:24,20260422_160657,68.37,30,56.02,0.0061,667,instrumented
4/22/2026 20:25,20260422_160657,68.37,30,56.02,0.0061,668,instrumented
4/22/2026 20:25,20260422_160657,68.37,30,56.02,0.0061,669,instrumented
4/22/2026 20:26,20260422_160657,68.37,30,56.02,0.0061,670,instrumented
4/22/2026 20:26,20260422_160657,68.37,30,56.02,0.0061,671,instrumented
4/22/2026 20:26,20260422_160657,68.37,30,56.02,0.0061,672,instrumented
4/22/2026 20:27,20260422_160657,68.37,30,56.02,0.0061,673,instrumented
4/22/2026 20:27,20260422_160657,68.37,30,56.02,0.0061,674,instrumented
4/22/2026 20:27,20260422_160657,68.37,30,56.02,0.0061,675,instrumented
4/22/2026 20:28,20260422_160657,68.37,30,56.02,0.0061,676,instrumented
4/22/2026 20:28,20260422_160657,68.37,30,56.02,0.0061,677,instrumented
4/22/2026 20:28,20260422_160657,68.37,30,56.02,0.0061,678,instrumented
4/22/2026 20:29,20260422_160657,68.37,30,56.02,0.0061,679,instrumented
4/22/2026 20:29,20260422_160657,68.37,30,56.02,0.0061,680,instrumented
4/22/2026 20:29,20260422_160657,68.37,30,56.02,0.0061,681,instrumented
4/22/2026 20:30,20260422_160657,68.37,30,56.02,0.0061,682,instrumented
4/22/2026 20:30,20260422_160657,68.37,30,56.02,0.0061,683,instrumented
4/22/2026 20:30,20260422_160657,68.37,30,56.02,0.0061,684,instrumented
4/22/2026 20:31,20260422_160657,68.37,30,56.02,0.0061,685,instrumented
4/22/2026 20:31,20260422_160657,68.37,30,56.02,0.0061,686,instrumented
4/22/2026 20:31,20260422_160657,68.37,30,56.02,0.0061,687,instrumented
4/22/2026 20:32,20260422_160657,68.37,30,56.02,0.0061,688,instrumented
