timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-21 18:37:39,20260421_181554,53.25,54.35,53.58,0.0061,1400,instrumented
2026-04-21 18:37:40,20260421_181554,53.25,54.35,53.58,0.0061,1401,instrumented
2026-04-21 18:37:41,20260421_181554,53.25,54.35,53.58,0.0061,1402,instrumented
2026-04-21 18:37:42,20260421_181554,53.25,54.35,53.58,0.0061,1403,instrumented
2026-04-21 18:37:42,20260421_181554,53.25,54.35,53.58,0.0061,1404,instrumented
2026-04-21 18:37:43,20260421_181554,53.25,54.35,53.58,0.0061,1405,instrumented
2026-04-21 18:37:44,20260421_181554,53.25,54.35,53.58,0.0061,1406,instrumented
2026-04-21 18:37:45,20260421_181554,53.25,54.35,53.58,0.0061,1407,instrumented
2026-04-21 18:37:46,20260421_181554,53.25,54.35,53.58,0.0061,1408,instrumented
2026-04-21 18:37:47,20260421_181554,53.25,54.35,53.58,0.0061,1409,instrumented
2026-04-21 18:37:48,20260421_181554,53.25,54.35,53.58,0.0061,1410,instrumented
2026-04-21 18:37:49,20260421_181554,53.25,54.35,53.58,0.0061,1411,instrumented
2026-04-21 18:37:50,20260421_181554,53.25,54.35,53.58,0.0061,1412,instrumented
2026-04-21 18:37:51,20260421_181554,53.25,54.35,53.58,0.0061,1413,instrumented
2026-04-21 18:37:52,20260421_181554,53.25,54.35,53.58,0.0061,1414,instrumented
2026-04-21 18:37:53,20260421_181554,53.25,54.35,53.58,0.0061,1415,instrumented
2026-04-21 18:37:54,20260421_181554,53.25,54.35,53.58,0.0061,1416,instrumented
2026-04-21 18:37:55,20260421_181554,53.25,54.35,53.58,0.0061,1417,instrumented
2026-04-21 18:37:56,20260421_181554,53.25,54.35,53.58,0.0061,1418,instrumented
2026-04-21 18:37:57,20260421_181554,53.25,54.35,53.58,0.0061,1419,instrumented
2026-04-21 18:37:57,20260421_181554,53.25,54.35,53.58,0.0061,1420,instrumented
2026-04-21 18:37:58,20260421_181554,53.25,54.35,53.58,0.0061,1421,instrumented
2026-04-21 18:37:59,20260421_181554,53.25,54.35,53.58,0.0061,1422,instrumented
2026-04-21 18:37:59,20260421_181554,53.25,54.35,53.58,0.0061,1423,proxy
2026-04-21 18:38:00,20260421_181554,53.25,54.35,53.58,0.0061,1424,instrumented
2026-04-21 18:38:01,20260421_181554,53.25,54.35,53.58,0.0061,1425,instrumented
2026-04-21 18:38:02,20260421_181554,53.25,54.35,53.58,0.0061,1426,instrumented
2026-04-21 18:38:03,20260421_181554,53.25,54.35,53.58,0.0061,1427,instrumented
2026-04-21 18:38:04,20260421_181554,53.25,54.35,53.58,0.0061,1428,instrumented
2026-04-21 18:38:05,20260421_181554,53.25,54.35,53.58,0.0061,1429,instrumented
2026-04-21 18:38:06,20260421_181554,53.25,54.35,53.58,0.0061,1430,instrumented
2026-04-21 18:38:07,20260421_181554,53.25,54.35,53.58,0.0061,1431,instrumented
2026-04-21 18:38:08,20260421_181554,53.25,54.35,53.58,0.0061,1432,instrumented
2026-04-21 18:38:09,20260421_181554,53.25,54.35,53.58,0.0061,1433,instrumented
2026-04-21 18:38:10,20260421_181554,53.25,55.07,53.8,0.0061,1434,instrumented
2026-04-21 18:38:11,20260421_181554,53.25,55.07,53.8,0.0061,1435,instrumented
2026-04-21 18:38:12,20260421_181554,53.25,55.07,53.8,0.0061,1436,instrumented
2026-04-21 18:38:13,20260421_181554,53.25,55.07,53.8,0.0061,1437,instrumented
2026-04-21 18:38:14,20260421_181554,53.25,55.07,53.8,0.0061,1438,instrumented
2026-04-21 18:38:15,20260421_181554,53.25,55.07,53.8,0.0061,1439,instrumented
2026-04-21 18:38:16,20260421_181554,53.25,55.07,53.8,0.0061,1440,instrumented
2026-04-21 18:38:17,20260421_181554,53.25,55.07,53.8,0.0061,1441,instrumented
2026-04-21 18:38:18,20260421_181554,53.25,55.07,53.8,0.0061,1442,instrumented
2026-04-21 18:38:19,20260421_181554,53.25,55.07,53.8,0.0061,1443,instrumented
2026-04-21 18:38:20,20260421_181554,53.25,55.07,53.8,0.0061,1444,instrumented
2026-04-21 18:38:20,20260421_181554,53.25,55.07,53.8,0.0061,1445,proxy
2026-04-21 18:38:20,20260421_181554,53.25,55.07,53.8,0.0061,1446,instrumented
2026-04-21 18:38:21,20260421_181554,53.25,55.07,53.8,0.0061,1447,instrumented
2026-04-21 18:38:22,20260421_181554,53.25,55.07,53.8,0.0061,1448,instrumented
2026-04-21 18:38:23,20260421_181554,53.25,55.07,53.8,0.0061,1449,instrumented
2026-04-21 18:38:24,20260421_181554,53.25,55.07,53.8,0.0061,1450,instrumented
2026-04-21 18:38:25,20260421_181554,53.25,55.07,53.8,0.0061,1451,instrumented
2026-04-21 18:38:26,20260421_181554,53.25,55.07,53.8,0.0061,1452,instrumented
2026-04-21 18:38:27,20260421_181554,53.25,55.07,53.8,0.0061,1453,instrumented
2026-04-21 18:38:28,20260421_181554,53.25,55.07,53.8,0.0061,1454,instrumented
2026-04-21 18:38:29,20260421_181554,53.25,55.07,53.8,0.0061,1455,instrumented
2026-04-21 18:38:30,20260421_181554,53.25,55.07,53.8,0.0061,1456,instrumented
2026-04-21 18:38:31,20260421_181554,53.25,55.07,53.8,0.0061,1457,instrumented
2026-04-21 18:38:32,20260421_181554,53.25,55.07,53.8,0.0061,1458,instrumented
2026-04-21 18:38:33,20260421_181554,53.25,55.07,53.8,0.0061,1459,instrumented
2026-04-21 18:38:34,20260421_181554,53.25,55.07,53.8,0.0061,1460,instrumented
2026-04-21 18:38:35,20260421_181554,53.25,55.07,53.8,0.0061,1461,instrumented
2026-04-21 18:38:36,20260421_181554,53.25,55.07,53.8,0.0061,1462,instrumented
2026-04-21 18:38:37,20260421_181554,53.25,55.07,53.8,0.0061,1463,instrumented
2026-04-21 18:38:38,20260421_181554,53.25,55.07,53.8,0.0061,1464,instrumented
2026-04-21 18:38:39,20260421_181554,53.25,55.07,53.8,0.0061,1465,instrumented
2026-04-21 18:38:40,20260421_181554,53.25,55.07,53.8,0.0061,1466,instrumented
2026-04-21 18:38:41,20260421_181554,53.25,55.07,53.8,0.0061,1467,instrumented
2026-04-21 18:38:42,20260421_181554,53.25,55.07,53.8,0.0061,1468,instrumented
2026-04-21 18:38:43,20260421_181554,53.25,55.07,53.8,0.0061,1469,instrumented
2026-04-21 18:38:44,20260421_181554,53.25,55.07,53.8,0.0061,1470,instrumented
2026-04-21 18:38:44,20260421_181554,53.25,55.07,53.8,0.0061,1471,instrumented
2026-04-21 18:38:45,20260421_181554,53.25,55.07,53.8,0.0061,1472,instrumented
2026-04-21 18:38:46,20260421_181554,53.25,55.07,53.8,0.0061,1473,instrumented
2026-04-21 18:38:47,20260421_181554,53.25,55.07,53.8,0.0061,1474,instrumented
2026-04-21 18:38:48,20260421_181554,53.25,55.07,53.8,0.0061,1475,instrumented
2026-04-21 18:38:49,20260421_181554,53.25,55.07,53.8,0.0061,1476,instrumented
2026-04-21 18:38:50,20260421_181554,53.25,55.07,53.8,0.0061,1477,instrumented
2026-04-21 18:38:51,20260421_181554,53.25,55.07,53.8,0.0061,1478,instrumented
2026-04-21 18:38:52,20260421_181554,53.25,55.07,53.8,0.0061,1479,instrumented
2026-04-21 18:38:53,20260421_181554,53.25,55.07,53.8,0.0061,1480,instrumented
2026-04-21 18:38:54,20260421_181554,53.25,55.07,53.8,0.0061,1481,instrumented
2026-04-21 18:38:55,20260421_181554,53.25,55.07,53.8,0.0061,1482,instrumented
2026-04-21 18:38:56,20260421_181554,53.25,55.07,53.8,0.0061,1483,instrumented
2026-04-21 18:38:57,20260421_181554,53.25,55.07,53.8,0.0061,1484,instrumented
2026-04-21 18:38:58,20260421_181554,53.25,55.07,53.8,0.0061,1485,instrumented
2026-04-21 18:38:59,20260421_181554,53.25,55.07,53.8,0.0061,1486,instrumented
2026-04-21 18:39:00,20260421_181554,53.25,55.07,53.8,0.0061,1487,instrumented
2026-04-21 18:39:01,20260421_181554,53.25,55.07,53.8,0.0061,1488,instrumented
2026-04-21 18:39:02,20260421_181554,53.25,55.07,53.8,0.0061,1489,instrumented
2026-04-21 18:39:03,20260421_181554,53.25,55.07,53.8,0.0061,1490,instrumented
2026-04-21 18:39:04,20260421_181554,53.25,55.07,53.8,0.0061,1491,instrumented
2026-04-21 18:39:04,20260421_181554,53.25,55.07,53.8,0.0061,1492,proxy
2026-04-21 18:39:05,20260421_181554,53.25,55.07,53.8,0.0061,1493,instrumented
2026-04-21 18:39:06,20260421_181554,53.25,55.07,53.8,0.0061,1494,instrumented
2026-04-21 18:39:07,20260421_181554,53.25,55.07,53.8,0.0061,1495,instrumented
2026-04-21 18:39:08,20260421_181554,53.25,55.07,53.8,0.0061,1496,instrumented
2026-04-21 18:39:09,20260421_181554,53.25,55.07,53.8,0.0061,1497,instrumented
2026-04-21 18:39:10,20260421_181554,53.25,55.07,53.8,0.0061,1498,instrumented
2026-04-21 18:39:11,20260421_181554,53.25,55.07,53.8,0.0061,1499,instrumented
2026-04-21 18:39:12,20260421_181554,53.25,55.07,53.8,0.0061,1500,instrumented
2026-04-21 18:39:13,20260421_181554,53.25,55.07,53.8,0.0061,1501,instrumented
2026-04-21 18:39:14,20260421_181554,53.25,55.07,53.8,0.0061,1502,instrumented
2026-04-21 18:39:14,20260421_181554,53.25,55.07,53.8,0.0061,1503,proxy
2026-04-21 18:39:15,20260421_181554,53.25,55.07,53.8,0.0061,1504,instrumented
2026-04-21 18:39:16,20260421_181554,53.25,55.07,53.8,0.0061,1505,instrumented
2026-04-21 18:39:17,20260421_181554,53.25,55.07,53.8,0.0061,1506,instrumented
2026-04-21 18:39:18,20260421_181554,53.25,55.07,53.8,0.0061,1507,instrumented
2026-04-21 18:39:19,20260421_181554,53.25,55.07,53.8,0.0061,1508,instrumented
2026-04-21 18:39:20,20260421_181554,53.25,55.07,53.8,0.0061,1509,instrumented
2026-04-21 18:39:21,20260421_181554,53.25,55.07,53.8,0.0061,1510,instrumented
2026-04-21 18:39:22,20260421_181554,53.25,55.07,53.8,0.0061,1511,instrumented
2026-04-21 18:39:23,20260421_181554,53.25,55.07,53.8,0.0061,1512,instrumented
2026-04-21 18:39:24,20260421_181554,53.25,55.07,53.8,0.0061,1513,instrumented
2026-04-21 18:39:25,20260421_181554,53.25,55.07,53.8,0.0061,1514,instrumented
2026-04-21 18:39:26,20260421_181554,53.25,55.07,53.8,0.0061,1515,instrumented
2026-04-21 18:39:27,20260421_181554,53.25,55.07,53.8,0.0061,1516,instrumented
2026-04-21 18:39:28,20260421_181554,53.25,55.07,53.8,0.0061,1517,instrumented
2026-04-21 18:39:28,20260421_181554,53.25,55.07,53.8,0.0061,1518,instrumented
2026-04-21 18:39:29,20260421_181554,53.25,55.07,53.8,0.0061,1519,instrumented
2026-04-21 18:39:30,20260421_181554,53.25,55.07,53.8,0.0061,1520,instrumented
2026-04-21 18:39:31,20260421_181554,53.25,55.07,53.8,0.0061,1521,instrumented
2026-04-21 18:39:32,20260421_181554,53.25,55.07,53.8,0.0061,1522,instrumented
2026-04-21 18:39:33,20260421_181554,53.25,55.07,53.8,0.0061,1523,instrumented
2026-04-21 18:39:34,20260421_181554,53.25,55.07,53.8,0.0061,1524,instrumented
2026-04-21 18:39:35,20260421_181554,53.25,55.07,53.8,0.0061,1525,instrumented
2026-04-21 18:39:36,20260421_181554,53.25,55.07,53.8,0.0061,1526,instrumented
2026-04-21 18:39:37,20260421_181554,53.25,55.07,53.8,0.0061,1527,instrumented
2026-04-21 18:39:38,20260421_181554,53.25,55.07,53.8,0.0061,1528,instrumented
2026-04-21 18:39:39,20260421_181554,53.25,55.07,53.8,0.0061,1529,instrumented
2026-04-21 18:39:40,20260421_181554,53.25,55.07,53.8,0.0061,1530,instrumented
2026-04-21 18:39:41,20260421_181554,53.25,55.07,53.8,0.0061,1531,instrumented
2026-04-21 18:39:42,20260421_181554,53.25,55.07,53.8,0.0061,1532,instrumented
2026-04-21 18:39:43,20260421_181554,53.25,55.07,53.8,0.0061,1533,instrumented
2026-04-21 18:39:44,20260421_181554,53.25,55.07,53.8,0.0061,1534,instrumented
2026-04-21 18:39:45,20260421_181554,53.25,55.07,53.8,0.0061,1535,instrumented
2026-04-21 18:39:45,20260421_181554,53.25,55.07,53.8,0.0061,1536,instrumented
2026-04-21 18:39:46,20260421_181554,53.25,55.07,53.8,0.0061,1537,instrumented
2026-04-21 18:39:47,20260421_181554,53.25,55.07,53.8,0.0061,1538,instrumented
2026-04-21 18:39:48,20260421_181554,53.25,55.07,53.8,0.0061,1539,instrumented
2026-04-21 18:39:49,20260421_181554,53.25,55.07,53.8,0.0061,1540,instrumented
2026-04-21 18:39:50,20260421_181554,53.25,55.07,53.8,0.0061,1541,instrumented
2026-04-21 18:39:51,20260421_181554,53.25,55.07,53.8,0.0061,1542,instrumented
2026-04-21 18:39:52,20260421_181554,53.25,55.07,53.8,0.0061,1543,instrumented
2026-04-21 18:39:53,20260421_181554,53.25,55.07,53.8,0.0061,1544,instrumented
2026-04-21 18:39:54,20260421_181554,53.25,55.07,53.8,0.0061,1545,instrumented
2026-04-21 18:39:55,20260421_181554,53.25,55.07,53.8,0.0061,1546,instrumented
2026-04-21 18:39:56,20260421_181554,53.25,55.07,53.8,0.0061,1547,instrumented
2026-04-21 18:39:57,20260421_181554,53.25,55.07,53.8,0.0061,1548,instrumented
2026-04-21 18:39:58,20260421_181554,53.25,55.07,53.8,0.0061,1549,instrumented
2026-04-21 18:39:59,20260421_181554,53.25,55.07,53.8,0.0061,1550,instrumented
2026-04-21 18:40:00,20260421_181554,53.25,55.07,53.8,0.0061,1551,instrumented
2026-04-21 18:40:01,20260421_181554,53.25,55.07,53.8,0.0061,1552,instrumented
2026-04-21 18:40:02,20260421_181554,53.25,55.07,53.8,0.0061,1553,instrumented
2026-04-21 18:40:03,20260421_181554,53.25,55.07,53.8,0.0061,1554,instrumented
2026-04-21 18:40:04,20260421_181554,53.25,55.07,53.8,0.0061,1555,instrumented
2026-04-21 18:40:05,20260421_181554,53.25,55.07,53.8,0.0061,1556,instrumented
2026-04-21 18:40:06,20260421_181554,53.25,55.07,53.8,0.0061,1557,instrumented
2026-04-21 18:40:07,20260421_181554,53.25,55.07,53.8,0.0061,1558,instrumented
2026-04-21 18:40:08,20260421_181554,53.25,55.07,53.8,0.0061,1559,instrumented
2026-04-21 18:40:08,20260421_181554,53.25,55.07,53.8,0.0061,1560,instrumented
2026-04-21 18:40:09,20260421_181554,53.25,55.07,53.8,0.0061,1561,instrumented
2026-04-21 18:40:10,20260421_181554,53.25,55.07,53.8,0.0061,1562,instrumented
2026-04-21 18:40:11,20260421_181554,53.25,55.07,53.8,0.0061,1563,instrumented
2026-04-21 18:40:12,20260421_181554,53.25,55.07,53.8,0.0061,1564,instrumented
2026-04-21 18:40:13,20260421_181554,53.25,55.07,53.8,0.0061,1565,instrumented
2026-04-21 18:40:14,20260421_181554,53.25,55.07,53.8,0.0061,1566,instrumented
2026-04-21 18:40:15,20260421_181554,53.25,55.07,53.8,0.0061,1567,instrumented
2026-04-21 18:40:16,20260421_181554,53.25,55.07,53.8,0.0061,1568,instrumented
2026-04-21 18:40:17,20260421_181554,53.25,55.07,53.8,0.0061,1569,instrumented
2026-04-21 18:40:18,20260421_181554,53.25,55.07,53.8,0.0061,1570,instrumented
2026-04-21 18:40:19,20260421_181554,53.25,55.07,53.8,0.0061,1571,instrumented
2026-04-21 18:40:20,20260421_181554,53.25,55.07,53.8,0.0061,1572,instrumented
2026-04-21 18:40:21,20260421_181554,53.25,55.07,53.8,0.0061,1573,instrumented
2026-04-21 18:40:22,20260421_181554,53.25,55.07,53.8,0.0061,1574,instrumented
2026-04-21 18:40:23,20260421_181554,53.25,55.07,53.8,0.0061,1575,instrumented
2026-04-21 18:40:24,20260421_181554,53.25,55.07,53.8,0.0061,1576,instrumented
2026-04-21 18:40:25,20260421_181554,53.25,55.07,53.8,0.0061,1577,instrumented
2026-04-21 18:40:26,20260421_181554,53.25,55.07,53.8,0.0061,1578,instrumented
2026-04-21 18:40:27,20260421_181554,53.25,55.07,53.8,0.0061,1579,instrumented
2026-04-21 18:40:28,20260421_181554,53.25,55.07,53.8,0.0061,1580,instrumented
2026-04-21 18:40:29,20260421_181554,53.25,55.07,53.8,0.0061,1581,instrumented
2026-04-21 18:40:29,20260421_181554,53.25,55.07,53.8,0.0061,1582,instrumented
2026-04-21 18:40:29,20260421_181554,53.25,55.07,53.8,0.0061,1583,proxy
2026-04-21 18:40:30,20260421_181554,53.25,55.07,53.8,0.0061,1584,instrumented
2026-04-21 18:40:31,20260421_181554,53.25,55.07,53.8,0.0061,1585,instrumented
2026-04-21 18:40:32,20260421_181554,53.25,55.07,53.8,0.0061,1586,instrumented
2026-04-21 18:40:33,20260421_181554,53.25,55.07,53.8,0.0061,1587,instrumented
2026-04-21 18:40:34,20260421_181554,53.25,55.07,53.8,0.0061,1588,instrumented
2026-04-21 18:40:35,20260421_181554,53.25,55.07,53.8,0.0061,1589,instrumented
2026-04-21 18:40:36,20260421_181554,53.25,55.07,53.8,0.0061,1590,instrumented
2026-04-21 18:40:37,20260421_181554,53.25,55.07,53.8,0.0061,1591,instrumented
2026-04-21 18:40:38,20260421_181554,53.25,55.07,53.8,0.0061,1592,instrumented
2026-04-21 18:40:39,20260421_181554,53.25,55.07,53.8,0.0061,1593,instrumented
2026-04-21 18:40:40,20260421_181554,53.25,55.07,53.8,0.0061,1594,instrumented
2026-04-21 18:40:41,20260421_181554,53.25,55.07,53.8,0.0061,1595,instrumented
2026-04-21 18:40:42,20260421_181554,53.25,55.07,53.8,0.0061,1596,instrumented
2026-04-21 18:40:43,20260421_181554,53.25,55.07,53.8,0.0061,1597,instrumented
2026-04-21 18:40:44,20260421_181554,53.25,55.07,53.8,0.0061,1598,instrumented
2026-04-21 18:40:45,20260421_181554,53.25,55.07,53.8,0.0061,1599,instrumented
2026-04-21 18:40:46,20260421_181554,53.25,55.07,53.8,0.0061,1600,instrumented
2026-04-21 18:40:47,20260421_181554,53.25,55.07,53.8,0.0061,1601,instrumented
2026-04-21 18:40:48,20260421_181554,53.25,55.07,53.8,0.0061,1602,instrumented
2026-04-21 18:40:49,20260421_181554,53.25,55.07,53.8,0.0061,1603,instrumented
2026-04-21 18:40:49,20260421_181554,53.25,55.07,53.8,0.0061,1604,instrumented
2026-04-21 18:40:50,20260421_181554,53.25,55.07,53.8,0.0061,1605,instrumented
2026-04-21 18:40:51,20260421_181554,53.25,55.07,53.8,0.0061,1606,instrumented
2026-04-21 18:40:52,20260421_181554,53.25,55.07,53.8,0.0061,1607,instrumented
2026-04-21 18:40:53,20260421_181554,53.25,55.07,53.8,0.0061,1608,instrumented
2026-04-21 18:40:54,20260421_181554,53.25,55.07,53.8,0.0061,1609,instrumented
2026-04-21 18:40:55,20260421_181554,53.25,55.07,53.8,0.0061,1610,instrumented
2026-04-21 18:40:56,20260421_181554,53.25,55.07,53.8,0.0061,1611,instrumented
2026-04-21 18:40:57,20260421_181554,53.25,55.07,53.8,0.0061,1612,instrumented
2026-04-21 18:40:58,20260421_181554,53.25,55.07,53.8,0.0061,1613,instrumented
2026-04-21 18:40:59,20260421_181554,53.25,55.07,53.8,0.0061,1614,instrumented
2026-04-21 18:41:00,20260421_181554,53.25,55.07,53.8,0.0061,1615,instrumented
2026-04-21 18:41:01,20260421_181554,53.25,55.07,53.8,0.0061,1616,instrumented
2026-04-21 18:41:02,20260421_181554,53.25,55.07,53.8,0.0061,1617,instrumented
2026-04-21 18:41:03,20260421_181554,53.25,55.07,53.8,0.0061,1618,instrumented
2026-04-21 18:41:04,20260421_181554,53.25,55.07,53.8,0.0061,1619,instrumented
2026-04-21 18:41:05,20260421_181554,53.25,55.07,53.8,0.0061,1620,instrumented
2026-04-21 18:41:06,20260421_181554,53.25,55.07,53.8,0.0061,1621,instrumented
2026-04-21 18:41:07,20260421_181554,53.25,55.07,53.8,0.0061,1622,instrumented
2026-04-21 18:41:08,20260421_181554,53.25,55.07,53.8,0.0061,1623,instrumented
2026-04-21 18:41:09,20260421_181554,53.25,55.07,53.8,0.0061,1624,instrumented
2026-04-21 18:41:10,20260421_181554,53.25,55.07,53.8,0.0061,1625,instrumented
2026-04-21 18:41:11,20260421_181554,53.25,55.07,53.8,0.0061,1626,instrumented
2026-04-21 18:41:12,20260421_181554,53.25,55.07,53.8,0.0061,1627,instrumented
2026-04-21 18:41:12,20260421_181554,53.25,55.07,53.8,0.0061,1628,proxy
2026-04-21 18:41:12,20260421_181554,53.25,55.07,53.8,0.0061,1629,instrumented
2026-04-21 18:41:13,20260421_181554,53.25,55.07,53.8,0.0061,1630,instrumented
2026-04-21 18:41:14,20260421_181554,53.25,55.07,53.8,0.0061,1631,instrumented
2026-04-21 18:41:15,20260421_181554,53.25,55.07,53.8,0.0061,1632,instrumented
2026-04-21 18:41:16,20260421_181554,53.25,55.07,53.8,0.0061,1633,instrumented
2026-04-21 18:41:17,20260421_181554,53.25,55.07,53.8,0.0061,1634,instrumented
2026-04-21 18:41:18,20260421_181554,53.25,55.07,53.8,0.0061,1635,instrumented
2026-04-21 18:41:19,20260421_181554,53.25,55.07,53.8,0.0061,1636,instrumented
2026-04-21 18:41:20,20260421_181554,53.25,55.07,53.8,0.0061,1637,instrumented
2026-04-21 18:41:21,20260421_181554,53.25,55.07,53.8,0.0061,1638,instrumented
2026-04-21 18:41:22,20260421_181554,53.25,55.07,53.8,0.0061,1639,instrumented
2026-04-21 18:41:23,20260421_181554,53.25,55.07,53.8,0.0061,1640,instrumented
2026-04-21 18:41:24,20260421_181554,53.25,55.07,53.8,0.0061,1641,instrumented
2026-04-21 18:41:25,20260421_181554,53.25,55.07,53.8,0.0061,1642,instrumented
2026-04-21 18:41:26,20260421_181554,53.25,55.07,53.8,0.0061,1643,instrumented
2026-04-21 18:41:27,20260421_181554,53.25,55.07,53.8,0.0061,1644,instrumented
2026-04-21 18:41:28,20260421_181554,53.25,55.07,53.8,0.0061,1645,instrumented
2026-04-21 18:41:29,20260421_181554,53.25,55.07,53.8,0.0061,1646,instrumented
2026-04-21 18:41:30,20260421_181554,53.25,55.07,53.8,0.0061,1647,instrumented
2026-04-21 18:41:31,20260421_181554,53.25,55.07,53.8,0.0061,1648,instrumented
2026-04-21 18:41:32,20260421_181554,53.25,55.07,53.8,0.0061,1649,instrumented
2026-04-21 18:41:33,20260421_181554,53.25,55.07,53.8,0.0061,1650,instrumented
2026-04-21 18:41:33,20260421_181554,53.25,55.07,53.8,0.0061,1651,instrumented
2026-04-21 18:41:34,20260421_181554,53.25,55.07,53.8,0.0061,1652,instrumented
2026-04-21 18:41:35,20260421_181554,53.25,55.07,53.8,0.0061,1653,instrumented
2026-04-21 18:41:36,20260421_181554,53.25,55.07,53.8,0.0061,1654,instrumented
2026-04-21 18:41:37,20260421_181554,53.25,55.07,53.8,0.0061,1655,instrumented
2026-04-21 18:41:38,20260421_181554,53.25,55.07,53.8,0.0061,1656,instrumented
2026-04-21 18:41:39,20260421_181554,53.25,55.07,53.8,0.0061,1657,instrumented
2026-04-21 18:41:40,20260421_181554,53.25,55.07,53.8,0.0061,1658,instrumented
2026-04-21 18:41:41,20260421_181554,53.25,55.07,53.8,0.0061,1659,instrumented
2026-04-21 18:41:42,20260421_181554,53.25,55.07,53.8,0.0061,1660,instrumented
2026-04-21 18:41:43,20260421_181554,53.25,55.07,53.8,0.0061,1661,instrumented
2026-04-21 18:41:44,20260421_181554,53.25,55.07,53.8,0.0061,1662,instrumented
2026-04-21 18:41:45,20260421_181554,53.25,55.07,53.8,0.0061,1663,instrumented
2026-04-21 18:41:46,20260421_181554,53.25,55.07,53.8,0.0061,1664,instrumented
2026-04-21 18:41:47,20260421_181554,53.25,55.07,53.8,0.0061,1665,instrumented
2026-04-21 18:41:48,20260421_181554,53.25,55.07,53.8,0.0061,1666,instrumented
2026-04-21 18:41:48,20260421_181554,53.25,55.07,53.8,0.0061,1667,instrumented
2026-04-21 18:41:49,20260421_181554,53.25,55.07,53.8,0.0061,1668,instrumented
2026-04-21 18:41:50,20260421_181554,53.25,55.07,53.8,0.0061,1669,instrumented
2026-04-21 18:41:51,20260421_181554,53.25,55.07,53.8,0.0061,1670,instrumented
2026-04-21 18:41:52,20260421_181554,53.25,55.07,53.8,0.0061,1671,instrumented
2026-04-21 18:41:53,20260421_181554,53.25,55.07,53.8,0.0061,1672,instrumented
2026-04-21 18:41:54,20260421_181554,53.25,55.07,53.8,0.0061,1673,instrumented
2026-04-21 18:41:55,20260421_181554,53.25,55.07,53.8,0.0061,1674,instrumented
2026-04-21 18:41:56,20260421_181554,53.25,55.07,53.8,0.0061,1675,instrumented
2026-04-21 18:41:57,20260421_181554,53.25,55.07,53.8,0.0061,1676,instrumented
2026-04-21 18:41:57,20260421_181554,53.25,55.07,53.8,0.0061,1677,proxy
2026-04-21 18:41:58,20260421_181554,53.25,55.07,53.8,0.0061,1678,instrumented
2026-04-21 18:41:59,20260421_181554,53.25,55.07,53.8,0.0061,1679,instrumented
2026-04-21 18:42:00,20260421_181554,53.25,55.07,53.8,0.0061,1680,instrumented
2026-04-21 18:42:01,20260421_181554,53.25,55.07,53.8,0.0061,1681,instrumented
2026-04-21 18:42:02,20260421_181554,53.25,55.07,53.8,0.0061,1682,instrumented
2026-04-21 18:42:03,20260421_181554,53.25,55.07,53.8,0.0061,1683,instrumented
2026-04-21 18:42:04,20260421_181554,53.25,55.07,53.8,0.0061,1684,instrumented
2026-04-21 18:42:05,20260421_181554,53.25,55.07,53.8,0.0061,1685,instrumented
2026-04-21 18:42:06,20260421_181554,53.25,55.07,53.8,0.0061,1686,instrumented
2026-04-21 18:42:07,20260421_181554,53.25,55.07,53.8,0.0061,1687,instrumented
2026-04-21 18:42:07,20260421_181554,53.25,55.07,53.8,0.0061,1688,instrumented
2026-04-21 18:42:08,20260421_181554,53.25,55.07,53.8,0.0061,1689,instrumented
2026-04-21 18:42:09,20260421_181554,53.25,55.07,53.8,0.0061,1690,instrumented
2026-04-21 18:42:10,20260421_181554,53.25,55.07,53.8,0.0061,1691,instrumented
2026-04-21 18:42:11,20260421_181554,53.25,55.07,53.8,0.0061,1692,instrumented
2026-04-21 18:42:12,20260421_181554,53.25,55.07,53.8,0.0061,1693,instrumented
2026-04-21 18:42:13,20260421_181554,53.25,55.07,53.8,0.0061,1694,instrumented
2026-04-21 18:42:14,20260421_181554,53.25,55.07,53.8,0.0061,1695,instrumented
2026-04-21 18:42:15,20260421_181554,53.25,55.07,53.8,0.0061,1696,instrumented
2026-04-21 18:42:16,20260421_181554,53.25,55.07,53.8,0.0061,1697,instrumented
2026-04-21 18:42:17,20260421_181554,53.25,55.07,53.8,0.0061,1698,instrumented
2026-04-21 18:42:18,20260421_181554,53.25,55.07,53.8,0.0061,1699,instrumented
2026-04-21 18:42:19,20260421_181554,53.25,55.07,53.8,0.0061,1700,instrumented
2026-04-21 18:42:20,20260421_181554,53.25,55.07,53.8,0.0061,1701,instrumented
2026-04-21 18:42:21,20260421_181554,53.25,55.07,53.8,0.0061,1702,instrumented
2026-04-21 18:42:22,20260421_181554,53.25,55.07,53.8,0.0061,1703,instrumented
2026-04-21 18:42:23,20260421_181554,53.25,55.07,53.8,0.0061,1704,instrumented
2026-04-21 18:42:23,20260421_181554,53.25,55.07,53.8,0.0061,1705,proxy
2026-04-21 18:42:24,20260421_181554,53.25,55.07,53.8,0.0061,1706,instrumented
2026-04-21 18:42:25,20260421_181554,53.25,55.07,53.8,0.0061,1707,instrumented
2026-04-21 18:42:26,20260421_181554,53.25,55.07,53.8,0.0061,1708,instrumented
2026-04-21 18:42:27,20260421_181554,53.25,55.07,53.8,0.0061,1709,instrumented
