timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-22 17:13:45,20260422_134150,56.04,58.7,56.83,0.0061,9781,instrumented
2026-04-22 17:13:47,20260422_134150,56.04,58.7,56.83,0.0061,9782,instrumented
2026-04-22 17:13:48,20260422_134150,56.04,58.7,56.83,0.0061,9783,instrumented
2026-04-22 17:13:49,20260422_134150,56.04,58.7,56.83,0.0061,9784,instrumented
2026-04-22 17:13:51,20260422_134150,56.04,58.7,56.83,0.0061,9785,instrumented
2026-04-22 17:13:52,20260422_134150,56.04,58.7,56.83,0.0061,9786,instrumented
2026-04-22 17:13:53,20260422_134150,56.04,58.7,56.83,0.0061,9787,instrumented
2026-04-22 17:13:54,20260422_134150,56.04,58.7,56.83,0.0061,9788,instrumented
2026-04-22 17:13:56,20260422_134150,56.04,58.7,56.83,0.0061,9789,instrumented
2026-04-22 17:13:57,20260422_134150,56.04,58.7,56.83,0.0061,9790,instrumented
2026-04-22 17:13:58,20260422_134150,56.04,58.7,56.83,0.0061,9791,instrumented
2026-04-22 17:13:59,20260422_134150,56.04,58.7,56.83,0.0061,9792,instrumented
2026-04-22 17:14:01,20260422_134150,56.04,58.7,56.83,0.0061,9793,instrumented
2026-04-22 17:14:02,20260422_134150,56.04,58.7,56.83,0.0061,9794,instrumented
2026-04-22 17:14:03,20260422_134150,56.04,58.7,56.83,0.0061,9795,instrumented
2026-04-22 17:14:04,20260422_134150,56.04,58.7,56.83,0.0061,9796,instrumented
2026-04-22 17:14:06,20260422_134150,56.04,58.7,56.83,0.0061,9797,instrumented
2026-04-22 17:14:07,20260422_134150,56.04,58.7,56.83,0.0061,9798,instrumented
2026-04-22 17:14:08,20260422_134150,56.04,58.7,56.83,0.0061,9799,instrumented
2026-04-22 17:14:10,20260422_134150,56.04,58.7,56.83,0.0061,9800,instrumented
2026-04-22 17:14:11,20260422_134150,56.04,58.7,56.83,0.0061,9801,instrumented
2026-04-22 17:14:12,20260422_134150,56.04,58.7,56.83,0.0061,9802,instrumented
2026-04-22 17:14:13,20260422_134150,56.04,58.7,56.83,0.0061,9803,instrumented
2026-04-22 17:14:15,20260422_134150,56.04,58.7,56.83,0.0061,9804,instrumented
2026-04-22 17:14:16,20260422_134150,56.04,58.7,56.83,0.0061,9805,instrumented
2026-04-22 17:14:17,20260422_134150,56.04,58.7,56.83,0.0061,9806,instrumented
2026-04-22 17:14:19,20260422_134150,56.04,58.7,56.83,0.0061,9807,instrumented
2026-04-22 17:14:20,20260422_134150,56.04,58.7,56.83,0.0061,9808,instrumented
2026-04-22 17:14:21,20260422_134150,56.04,58.7,56.83,0.0061,9809,instrumented
2026-04-22 17:14:23,20260422_134150,56.04,58.7,56.83,0.0061,9810,instrumented
2026-04-22 17:14:24,20260422_134150,56.04,58.7,56.83,0.0061,9811,instrumented
2026-04-22 17:14:25,20260422_134150,56.04,58.7,56.83,0.0061,9812,instrumented
2026-04-22 17:14:27,20260422_134150,56.04,58.7,56.83,0.0061,9813,instrumented
2026-04-22 17:14:28,20260422_134150,56.04,58.7,56.83,0.0061,9814,instrumented
2026-04-22 17:14:29,20260422_134150,56.04,58.7,56.83,0.0061,9815,instrumented
2026-04-22 17:14:30,20260422_134150,56.04,58.7,56.83,0.0061,9816,instrumented
2026-04-22 17:14:32,20260422_134150,56.04,58.7,56.83,0.0061,9817,instrumented
2026-04-22 17:14:33,20260422_134150,56.04,58.7,56.83,0.0061,9818,instrumented
2026-04-22 17:14:34,20260422_134150,56.04,58.7,56.83,0.0061,9819,instrumented
2026-04-22 17:14:36,20260422_134150,56.04,58.7,56.83,0.0061,9820,instrumented
2026-04-22 17:14:37,20260422_134150,56.04,58.7,56.83,0.0061,9821,instrumented
2026-04-22 17:14:38,20260422_134150,56.04,58.7,56.83,0.0061,9822,instrumented
2026-04-22 17:14:40,20260422_134150,56.04,58.7,56.83,0.0061,9823,instrumented
2026-04-22 17:14:41,20260422_134150,56.04,58.7,56.83,0.0061,9824,instrumented
2026-04-22 17:14:42,20260422_134150,56.04,58.7,56.83,0.0061,9825,instrumented
2026-04-22 17:14:43,20260422_134150,56.04,58.7,56.83,0.0061,9826,instrumented
2026-04-22 17:14:45,20260422_134150,56.04,58.7,56.83,0.0061,9827,instrumented
2026-04-22 17:14:46,20260422_134150,56.04,58.7,56.83,0.0061,9828,instrumented
2026-04-22 17:14:47,20260422_134150,56.04,58.7,56.83,0.0061,9829,instrumented
2026-04-22 17:14:49,20260422_134150,56.04,58.7,56.83,0.0061,9830,instrumented
2026-04-22 17:14:50,20260422_134150,56.04,58.7,56.83,0.0061,9831,instrumented
2026-04-22 17:14:51,20260422_134150,56.04,58.7,56.83,0.0061,9832,instrumented
2026-04-22 17:14:52,20260422_134150,56.04,58.7,56.83,0.0061,9833,instrumented
2026-04-22 17:14:53,20260422_134150,56.04,58.7,56.83,0.0061,9834,instrumented
2026-04-22 17:14:55,20260422_134150,56.04,58.7,56.83,0.0061,9835,instrumented
2026-04-22 17:14:56,20260422_134150,56.04,58.7,56.83,0.0061,9836,instrumented
2026-04-22 17:14:57,20260422_134150,56.04,58.7,56.83,0.0061,9837,instrumented
2026-04-22 17:14:59,20260422_134150,56.04,58.7,56.83,0.0061,9838,instrumented
2026-04-22 17:15:00,20260422_134150,56.04,58.7,56.83,0.0061,9839,instrumented
2026-04-22 17:15:01,20260422_134150,56.04,58.7,56.83,0.0061,9840,instrumented
2026-04-22 17:15:02,20260422_134150,56.04,58.7,56.83,0.0061,9841,instrumented
2026-04-22 17:15:04,20260422_134150,56.04,58.7,56.83,0.0061,9842,instrumented
2026-04-22 17:15:05,20260422_134150,56.04,58.7,56.83,0.0061,9843,instrumented
2026-04-22 17:15:06,20260422_134150,56.04,58.7,56.83,0.0061,9844,instrumented
2026-04-22 17:15:07,20260422_134150,56.04,58.7,56.83,0.0061,9845,instrumented
2026-04-22 17:15:09,20260422_134150,56.04,58.7,56.83,0.0061,9846,instrumented
2026-04-22 17:15:10,20260422_134150,56.04,58.7,56.83,0.0061,9847,instrumented
2026-04-22 17:15:11,20260422_134150,56.04,58.7,56.83,0.0061,9848,instrumented
2026-04-22 17:15:12,20260422_134150,56.04,58.7,56.83,0.0061,9849,instrumented
2026-04-22 17:15:14,20260422_134150,56.04,58.7,56.83,0.0061,9850,instrumented
2026-04-22 17:15:15,20260422_134150,56.04,58.7,56.83,0.0061,9851,instrumented
2026-04-22 17:15:16,20260422_134150,56.04,58.7,56.83,0.0061,9852,instrumented
2026-04-22 17:15:17,20260422_134150,56.04,58.7,56.83,0.0061,9853,instrumented
2026-04-22 17:15:19,20260422_134150,56.04,58.7,56.83,0.0061,9854,instrumented
2026-04-22 17:15:20,20260422_134150,56.04,58.7,56.83,0.0061,9855,instrumented
2026-04-22 17:15:21,20260422_134150,56.04,58.7,56.83,0.0061,9856,instrumented
2026-04-22 17:15:23,20260422_134150,56.04,58.7,56.83,0.0061,9857,instrumented
2026-04-22 17:15:24,20260422_134150,56.04,58.7,56.83,0.0061,9858,instrumented
2026-04-22 17:15:25,20260422_134150,56.04,58.7,56.83,0.0061,9859,instrumented
2026-04-22 17:15:26,20260422_134150,56.04,58.7,56.83,0.0061,9860,instrumented
2026-04-22 17:15:27,20260422_134150,56.04,58.7,56.83,0.0061,9861,instrumented
2026-04-22 17:15:28,20260422_134150,56.04,58.7,56.83,0.0061,9862,instrumented
2026-04-22 17:15:29,20260422_134150,56.04,58.7,56.83,0.0061,9863,instrumented
2026-04-22 17:15:30,20260422_134150,56.04,58.7,56.83,0.0061,9864,instrumented
2026-04-22 17:15:31,20260422_134150,56.04,58.7,56.83,0.0061,9865,instrumented
2026-04-22 17:15:32,20260422_134150,56.04,58.7,56.83,0.0061,9866,instrumented
2026-04-22 17:15:33,20260422_134150,56.04,58.7,56.83,0.0061,9867,instrumented
2026-04-22 17:15:34,20260422_134150,56.04,58.7,56.83,0.0061,9868,instrumented
2026-04-22 17:15:35,20260422_134150,56.04,58.7,56.83,0.0061,9869,instrumented
2026-04-22 17:15:36,20260422_134150,56.04,58.7,56.83,0.0061,9870,instrumented
2026-04-22 17:15:37,20260422_134150,56.04,58.7,56.83,0.0061,9871,instrumented
2026-04-22 17:15:38,20260422_134150,56.04,58.7,56.83,0.0061,9872,instrumented
2026-04-22 17:15:39,20260422_134150,56.04,58.7,56.83,0.0061,9873,instrumented
2026-04-22 17:15:40,20260422_134150,56.04,58.7,56.83,0.0061,9874,instrumented
2026-04-22 17:15:41,20260422_134150,56.04,58.7,56.83,0.0061,9875,instrumented
2026-04-22 17:15:42,20260422_134150,56.04,58.7,56.83,0.0061,9876,instrumented
2026-04-22 17:15:43,20260422_134150,56.04,58.7,56.83,0.0061,9877,instrumented
2026-04-22 17:15:44,20260422_134150,56.04,58.7,56.83,0.0061,9878,instrumented
2026-04-22 17:15:45,20260422_134150,56.04,58.7,56.83,0.0061,9879,instrumented
2026-04-22 17:15:46,20260422_134150,56.04,58.7,56.83,0.0061,9880,instrumented
2026-04-22 17:15:47,20260422_134150,56.04,58.7,56.83,0.0061,9881,instrumented
2026-04-22 17:15:48,20260422_134150,56.04,58.7,56.83,0.0061,9882,instrumented
2026-04-22 17:15:52,20260422_134150,56.04,58.7,56.83,0.0061,9883,proxy
2026-04-22 17:15:53,20260422_134150,56.04,58.7,56.83,0.0061,9884,instrumented
2026-04-22 17:15:54,20260422_134150,56.04,58.7,56.83,0.0061,9885,instrumented
2026-04-22 17:15:55,20260422_134150,56.04,58.7,56.83,0.0061,9886,proxy
2026-04-22 17:15:56,20260422_134150,56.04,58.7,56.83,0.0061,9887,instrumented
2026-04-22 17:15:57,20260422_134150,56.04,58.7,56.83,0.0061,9888,instrumented
2026-04-22 17:15:58,20260422_134150,56.04,58.7,56.83,0.0061,9889,instrumented
2026-04-22 17:15:59,20260422_134150,56.04,58.7,56.83,0.0061,9890,instrumented
2026-04-22 17:16:00,20260422_134150,56.04,58.7,56.83,0.0061,9891,instrumented
2026-04-22 17:16:01,20260422_134150,56.04,58.7,56.83,0.0061,9892,instrumented
2026-04-22 17:16:02,20260422_134150,56.04,58.7,56.83,0.0061,9893,instrumented
2026-04-22 17:16:03,20260422_134150,56.04,58.7,56.83,0.0061,9894,instrumented
2026-04-22 17:16:04,20260422_134150,56.04,58.7,56.83,0.0061,9895,instrumented
