timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-20 07:01:57,20260420_064744,80.77,50.0,76.74,0.0061,51,instrumented
2026-04-20 07:02:07,20260420_064744,80.77,50.0,76.74,0.0061,52,instrumented
2026-04-20 07:02:17,20260420_064744,80.77,50.0,76.74,0.0061,53,instrumented
2026-04-20 07:02:29,20260420_064744,80.77,50.0,76.74,0.0061,54,instrumented
2026-04-20 07:02:39,20260420_064744,80.77,50.0,76.74,0.0061,55,instrumented
2026-04-20 07:02:49,20260420_064744,80.77,50.0,76.74,0.0061,56,instrumented
2026-04-20 07:02:59,20260420_064744,80.77,50.0,76.74,0.0061,57,instrumented
2026-04-20 07:03:10,20260420_064744,80.77,50.0,76.74,0.0061,58,instrumented
2026-04-20 07:03:20,20260420_064744,80.77,50.0,76.74,0.0061,59,instrumented
2026-04-20 07:03:30,20260420_064744,80.77,50.0,76.74,0.0061,60,instrumented
2026-04-20 07:03:31,20260420_064744,80.77,50.0,76.74,0.0061,61,instrumented
2026-04-20 07:03:41,20260420_064744,80.77,50.0,76.74,0.0061,62,instrumented
2026-04-20 07:03:51,20260420_064744,80.77,50.0,76.74,0.0061,63,instrumented
2026-04-20 07:04:01,20260420_064744,80.77,50.0,76.74,0.0061,64,instrumented
2026-04-20 07:04:12,20260420_064744,80.77,50.0,76.74,0.0061,65,instrumented
2026-04-20 07:04:22,20260420_064744,80.77,50.0,76.74,0.0061,66,instrumented
2026-04-20 07:04:32,20260420_064744,80.77,50.0,76.74,0.0061,67,instrumented
2026-04-20 07:04:43,20260420_064744,80.77,50.0,76.74,0.0061,68,instrumented
2026-04-20 07:04:53,20260420_064744,80.77,50.0,76.74,0.0061,69,instrumented
2026-04-20 07:05:03,20260420_064744,80.77,50.0,76.74,0.0061,70,instrumented
2026-04-20 07:05:13,20260420_064744,80.77,50.0,76.74,0.0061,71,instrumented
2026-04-20 07:05:24,20260420_064744,80.77,50.0,76.74,0.0061,72,instrumented
2026-04-20 07:05:34,20260420_064744,80.77,50.0,76.74,0.0061,73,instrumented
2026-04-20 07:05:44,20260420_064744,80.77,50.0,76.74,0.0061,74,instrumented
2026-04-20 07:05:54,20260420_064744,80.77,50.0,76.74,0.0061,75,instrumented
2026-04-20 07:06:04,20260420_064744,80.77,50.0,76.74,0.0061,76,instrumented
2026-04-20 07:06:15,20260420_064744,80.77,50.0,76.74,0.0061,77,instrumented
2026-04-20 07:06:25,20260420_064744,80.77,50.0,76.74,0.0061,78,instrumented
2026-04-20 07:06:35,20260420_064744,80.77,50.0,76.74,0.0061,79,instrumented
2026-04-20 07:06:45,20260420_064744,80.77,50.0,76.74,0.0061,80,instrumented
2026-04-20 07:06:55,20260420_064744,80.77,50.0,76.74,0.0061,81,instrumented
2026-04-20 07:07:06,20260420_064744,80.77,50.0,76.74,0.0061,82,instrumented
2026-04-20 07:07:16,20260420_064744,80.77,50.0,76.74,0.0061,83,instrumented
2026-04-20 07:07:26,20260420_064744,80.77,50.0,76.74,0.0061,84,instrumented
2026-04-20 07:07:36,20260420_064744,80.77,50.0,76.74,0.0061,85,instrumented
2026-04-20 07:07:46,20260420_064744,80.77,50.0,76.74,0.0061,86,instrumented
2026-04-20 07:07:57,20260420_064744,80.77,50.0,76.74,0.0061,87,instrumented
2026-04-20 07:08:07,20260420_064744,80.77,50.0,76.74,0.0061,88,instrumented
2026-04-20 07:08:17,20260420_064744,80.77,50.0,76.74,0.0061,89,instrumented
2026-04-20 07:08:27,20260420_064744,80.77,50.0,76.74,0.0061,90,instrumented
2026-04-20 07:08:38,20260420_064744,80.77,50.0,76.74,0.0061,91,instrumented
2026-04-20 07:08:49,20260420_064744,80.77,50.0,76.74,0.0061,92,instrumented
2026-04-20 07:08:59,20260420_064744,80.77,50.0,76.74,0.0061,93,instrumented
2026-04-20 07:09:09,20260420_064744,80.77,50.0,76.74,0.0061,94,instrumented
2026-04-20 07:09:19,20260420_064744,80.77,50.0,76.74,0.0061,95,instrumented
2026-04-20 07:09:29,20260420_064744,80.77,50.0,76.74,0.0061,96,instrumented
2026-04-20 07:09:40,20260420_064744,80.77,50.0,76.74,0.0061,97,instrumented
2026-04-20 07:09:50,20260420_064744,80.77,50.0,76.74,0.0061,98,instrumented
2026-04-20 07:10:00,20260420_064744,80.77,50.0,76.74,0.0061,99,instrumented
2026-04-20 07:10:10,20260420_064744,80.77,50.0,76.74,0.0061,100,instrumented
2026-04-20 07:10:22,20260420_064744,80.77,50.0,76.74,0.0061,101,instrumented
2026-04-20 07:10:32,20260420_064744,80.77,50.0,76.74,0.0061,102,instrumented
2026-04-20 07:10:42,20260420_064744,80.77,50.0,76.74,0.0061,103,instrumented
2026-04-20 07:10:52,20260420_064744,80.77,50.0,76.74,0.0061,104,instrumented
2026-04-20 07:11:02,20260420_064744,80.77,50.0,76.74,0.0061,105,instrumented
2026-04-20 07:11:13,20260420_064744,80.77,50.0,76.74,0.0061,106,instrumented
2026-04-20 07:11:23,20260420_064744,80.77,50.0,76.74,0.0061,107,instrumented
2026-04-20 07:11:34,20260420_064744,80.77,50.0,76.74,0.0061,108,instrumented
2026-04-20 07:11:44,20260420_064744,80.77,50.0,76.74,0.0061,109,instrumented
2026-04-20 07:11:54,20260420_064744,80.77,50.0,76.74,0.0061,110,instrumented
2026-04-20 07:12:04,20260420_064744,80.77,50.0,76.74,0.0061,111,instrumented
2026-04-20 07:12:14,20260420_064744,80.77,50.0,76.74,0.0061,112,instrumented
2026-04-20 07:12:25,20260420_064744,80.77,50.0,76.74,0.0061,113,instrumented
2026-04-20 07:12:35,20260420_064744,80.77,50.0,76.74,0.0061,114,instrumented
2026-04-20 07:12:45,20260420_064744,80.77,50.0,76.74,0.0061,115,instrumented
2026-04-20 07:12:55,20260420_064744,80.77,50.0,76.74,0.0061,116,instrumented
2026-04-20 07:13:05,20260420_064744,80.77,50.0,76.74,0.0061,117,instrumented
2026-04-20 07:13:16,20260420_064744,80.77,50.0,76.74,0.0061,118,instrumented
2026-04-20 07:13:26,20260420_064744,80.77,50.0,76.74,0.0061,119,instrumented
2026-04-20 07:13:36,20260420_064744,80.77,50.0,76.74,0.0061,120,instrumented
2026-04-20 07:13:46,20260420_064744,80.77,50.0,76.74,0.0061,121,instrumented
2026-04-20 07:13:56,20260420_064744,80.77,50.0,76.74,0.0061,122,instrumented
2026-04-20 07:14:07,20260420_064744,80.77,50.0,76.74,0.0061,123,instrumented
2026-04-20 07:14:17,20260420_064744,80.77,50.0,76.74,0.0061,124,instrumented
2026-04-20 07:14:27,20260420_064744,80.77,50.0,76.74,0.0061,125,instrumented
2026-04-20 07:14:37,20260420_064744,80.77,50.0,76.74,0.0061,126,instrumented
2026-04-20 07:14:48,20260420_064744,80.77,50.0,76.74,0.0061,127,instrumented
2026-04-20 07:14:58,20260420_064744,80.77,50.0,76.74,0.0061,128,instrumented
2026-04-20 07:15:09,20260420_064744,80.77,50.0,76.74,0.0061,129,instrumented
2026-04-20 07:15:20,20260420_064744,80.77,50.0,76.74,0.0061,130,instrumented
2026-04-20 07:15:30,20260420_064744,80.77,50.0,76.74,0.0061,131,instrumented
2026-04-20 07:15:40,20260420_064744,80.77,50.0,76.74,0.0061,132,instrumented
2026-04-20 07:15:50,20260420_064744,80.77,50.0,76.74,0.0061,133,instrumented
2026-04-20 07:16:01,20260420_064744,80.77,50.0,76.74,0.0061,134,instrumented
2026-04-20 07:16:11,20260420_064744,80.77,50.0,76.74,0.0061,135,instrumented
2026-04-20 07:16:21,20260420_064744,80.77,50.0,76.74,0.0061,136,instrumented
2026-04-20 07:16:31,20260420_064744,80.77,50.0,76.74,0.0061,137,instrumented
2026-04-20 07:16:42,20260420_064744,80.77,50.0,76.74,0.0061,138,instrumented
2026-04-20 07:16:52,20260420_064744,80.77,50.0,76.74,0.0061,139,instrumented
2026-04-20 07:17:02,20260420_064744,80.77,50.0,76.74,0.0061,140,instrumented
2026-04-20 07:17:12,20260420_064744,80.77,50.0,76.74,0.0061,141,instrumented
2026-04-20 07:17:22,20260420_064744,80.77,50.0,76.74,0.0061,142,instrumented
2026-04-20 07:17:33,20260420_064744,80.77,50.0,76.74,0.0061,143,instrumented
2026-04-20 07:17:43,20260420_064744,80.77,50.0,76.74,0.0061,144,instrumented
2026-04-20 07:17:53,20260420_064744,80.77,50.0,76.74,0.0061,145,instrumented
2026-04-20 07:18:04,20260420_064744,80.77,50.0,76.74,0.0061,146,instrumented
2026-04-20 07:18:14,20260420_064744,80.77,50.0,76.74,0.0061,147,instrumented
2026-04-20 07:18:24,20260420_064744,80.77,50.0,76.74,0.0061,148,instrumented
2026-04-20 07:18:35,20260420_064744,80.77,50.0,76.74,0.0061,149,instrumented
2026-04-20 07:18:45,20260420_064744,80.77,50.0,76.74,0.0061,150,instrumented
2026-04-20 07:18:55,20260420_064744,80.77,50.0,76.74,0.0061,151,instrumented
2026-04-20 07:19:05,20260420_064744,80.77,50.0,76.74,0.0061,152,instrumented
2026-04-20 07:19:15,20260420_064744,80.77,50.0,76.74,0.0061,153,instrumented
2026-04-20 07:19:25,20260420_064744,80.77,50.0,76.74,0.0061,154,instrumented
2026-04-20 07:19:36,20260420_064744,80.77,50.0,76.74,0.0061,155,instrumented
2026-04-20 07:19:46,20260420_064744,80.77,50.0,76.74,0.0061,156,instrumented
2026-04-20 07:19:56,20260420_064744,80.77,50.0,76.74,0.0061,157,instrumented
2026-04-20 07:20:06,20260420_064744,80.77,50.0,76.74,0.0061,158,instrumented
2026-04-20 07:20:17,20260420_064744,80.77,50.0,76.74,0.0061,159,instrumented
2026-04-20 07:20:27,20260420_064744,80.77,50.0,76.74,0.0061,160,instrumented
2026-04-20 07:20:37,20260420_064744,80.77,50.0,76.74,0.0061,161,instrumented
2026-04-20 07:20:47,20260420_064744,80.77,50.0,76.74,0.0061,162,instrumented
2026-04-20 07:20:58,20260420_064744,80.77,50.0,76.74,0.0061,163,instrumented
2026-04-20 07:21:08,20260420_064744,80.77,50.0,76.74,0.0061,164,instrumented
2026-04-20 07:21:18,20260420_064744,80.77,50.0,76.74,0.0061,165,instrumented
2026-04-20 07:21:28,20260420_064744,80.77,50.0,76.74,0.0061,166,instrumented
2026-04-20 07:21:39,20260420_064744,80.77,50.0,76.74,0.0061,167,instrumented
2026-04-20 07:21:49,20260420_064744,80.77,50.0,76.74,0.0061,168,instrumented
2026-04-20 07:22:00,20260420_064744,80.77,50.0,76.74,0.0061,169,instrumented
2026-04-20 07:22:10,20260420_064744,80.77,50.0,76.74,0.0061,170,instrumented
2026-04-20 07:22:21,20260420_064744,80.77,50.0,76.74,0.0061,171,instrumented
2026-04-20 07:22:31,20260420_064744,80.77,50.0,76.74,0.0061,172,instrumented
2026-04-20 07:22:41,20260420_064744,80.77,50.0,76.74,0.0061,173,instrumented
2026-04-20 07:22:51,20260420_064744,80.77,50.0,76.74,0.0061,174,instrumented
2026-04-20 07:22:52,20260420_064744,80.77,50.0,76.74,0.0061,175,instrumented
2026-04-20 07:23:03,20260420_064744,80.77,50.0,76.74,0.0061,176,instrumented
2026-04-20 07:23:13,20260420_064744,80.77,50.0,76.74,0.0061,177,instrumented
2026-04-20 07:23:24,20260420_064744,80.77,50.0,76.74,0.0061,178,instrumented
2026-04-20 07:23:34,20260420_064744,80.77,50.0,76.74,0.0061,179,instrumented
2026-04-20 07:23:44,20260420_064744,80.77,50.0,76.74,0.0061,180,instrumented
2026-04-20 07:23:54,20260420_064744,80.77,50.0,76.74,0.0061,181,instrumented
2026-04-20 07:24:04,20260420_064744,80.77,50.0,76.74,0.0061,182,instrumented
2026-04-20 07:24:15,20260420_064744,80.77,50.0,76.74,0.0061,183,instrumented
2026-04-20 07:24:25,20260420_064744,80.77,50.0,76.74,0.0061,184,instrumented
2026-04-20 07:24:35,20260420_064744,80.77,50.0,76.74,0.0061,185,instrumented
2026-04-20 07:24:45,20260420_064744,80.77,50.0,76.74,0.0061,186,instrumented
2026-04-20 07:24:55,20260420_064744,80.77,50.0,76.74,0.0061,187,instrumented
2026-04-20 07:25:06,20260420_064744,80.77,50.0,76.74,0.0061,188,instrumented
2026-04-20 07:25:16,20260420_064744,80.77,50.0,76.74,0.0061,189,instrumented
2026-04-20 07:25:26,20260420_064744,80.77,50.0,76.74,0.0061,190,instrumented
2026-04-20 07:25:36,20260420_064744,80.77,50.0,76.74,0.0061,191,instrumented
2026-04-20 07:25:48,20260420_064744,80.77,50.0,76.74,0.0061,192,instrumented
2026-04-20 07:25:58,20260420_064744,80.77,50.0,76.74,0.0061,193,instrumented
2026-04-20 07:26:08,20260420_064744,80.77,50.0,76.74,0.0061,194,instrumented
2026-04-20 07:26:18,20260420_064744,80.77,50.0,76.74,0.0061,195,instrumented
2026-04-20 07:26:29,20260420_064744,80.77,50.0,76.74,0.0061,196,instrumented
2026-04-20 07:26:39,20260420_064744,80.77,50.0,76.74,0.0061,197,instrumented
2026-04-20 07:26:49,20260420_064744,80.77,50.0,76.74,0.0061,198,instrumented
2026-04-20 07:26:59,20260420_064744,80.77,50.0,76.74,0.0061,199,instrumented
2026-04-20 07:27:10,20260420_064744,80.77,50.0,76.74,0.0061,200,instrumented
2026-04-20 07:27:20,20260420_064744,80.77,50.0,76.74,0.0061,201,instrumented
2026-04-20 07:27:30,20260420_064744,80.77,50.0,76.74,0.0061,202,instrumented
2026-04-20 07:27:40,20260420_064744,80.77,50.0,76.74,0.0061,203,instrumented
2026-04-20 07:27:50,20260420_064744,80.77,50.0,76.74,0.0061,204,instrumented
2026-04-20 07:28:01,20260420_064744,80.77,50.0,76.74,0.0061,205,instrumented
2026-04-20 07:28:11,20260420_064744,80.77,50.0,76.74,0.0061,206,instrumented
2026-04-20 07:28:21,20260420_064744,80.77,50.0,76.74,0.0061,207,instrumented
2026-04-20 07:28:31,20260420_064744,80.77,50.0,76.74,0.0061,208,instrumented
2026-04-20 07:28:42,20260420_064744,80.77,50.0,76.74,0.0061,209,instrumented
2026-04-20 07:28:52,20260420_064744,80.77,50.0,76.74,0.0061,210,instrumented
2026-04-20 07:29:02,20260420_064744,80.77,50.0,76.74,0.0061,211,instrumented
2026-04-20 07:29:12,20260420_064744,80.77,50.0,76.74,0.0061,212,instrumented
2026-04-20 07:29:23,20260420_064744,80.77,50.0,76.74,0.0061,213,instrumented
2026-04-20 07:29:33,20260420_064744,80.77,50.0,76.74,0.0061,214,instrumented
2026-04-20 07:29:43,20260420_064744,80.77,50.0,76.74,0.0061,215,instrumented
2026-04-20 07:29:53,20260420_064744,80.77,50.0,76.74,0.0061,216,instrumented
2026-04-20 07:30:04,20260420_064744,80.77,50.0,76.74,0.0061,217,instrumented
2026-04-20 07:30:14,20260420_064744,80.77,50.0,76.74,0.0061,218,instrumented
2026-04-20 07:30:24,20260420_064744,80.77,50.0,76.74,0.0061,219,instrumented
2026-04-20 07:30:34,20260420_064744,80.77,50.0,76.74,0.0061,220,instrumented
2026-04-20 07:30:44,20260420_064744,80.77,50.0,76.74,0.0061,221,instrumented
2026-04-20 07:30:54,20260420_064744,80.77,50.0,76.74,0.0061,222,instrumented
2026-04-20 07:31:05,20260420_064744,80.77,50.0,76.74,0.0061,223,instrumented
2026-04-20 07:31:15,20260420_064744,80.77,50.0,76.74,0.0061,224,instrumented
2026-04-20 07:31:25,20260420_064744,80.77,50.0,76.74,0.0061,225,instrumented
2026-04-20 07:31:35,20260420_064744,80.77,50.0,76.74,0.0061,226,instrumented
2026-04-20 07:31:46,20260420_064744,80.77,50.0,76.74,0.0061,227,instrumented
2026-04-20 07:31:56,20260420_064744,80.77,50.0,76.74,0.0061,228,instrumented
2026-04-20 07:32:06,20260420_064744,80.77,50.0,76.74,0.0061,229,instrumented
2026-04-20 07:32:17,20260420_064744,80.77,50.0,76.74,0.0061,230,instrumented
2026-04-20 07:32:27,20260420_064744,80.77,50.0,76.74,0.0061,231,instrumented
2026-04-20 07:32:38,20260420_064744,80.77,50.0,76.74,0.0061,232,instrumented
2026-04-20 07:32:48,20260420_064744,80.77,50.0,76.74,0.0061,233,instrumented
2026-04-20 07:32:58,20260420_064744,80.77,50.0,76.74,0.0061,234,instrumented
2026-04-20 07:33:08,20260420_064744,80.77,50.0,76.74,0.0061,235,instrumented
2026-04-20 07:33:18,20260420_064744,80.77,50.0,76.74,0.0061,236,instrumented
2026-04-20 07:33:28,20260420_064744,80.77,50.0,76.74,0.0061,237,instrumented
2026-04-20 07:33:39,20260420_064744,80.77,50.0,76.74,0.0061,238,instrumented
2026-04-20 07:33:49,20260420_064744,80.77,50.0,76.74,0.0061,239,instrumented
2026-04-20 07:33:59,20260420_064744,80.77,50.0,76.74,0.0061,240,instrumented
2026-04-20 07:34:09,20260420_064744,80.77,50.0,76.74,0.0061,241,instrumented
2026-04-20 07:34:19,20260420_064744,80.77,50.0,76.74,0.0061,242,instrumented
2026-04-20 07:34:30,20260420_064744,80.77,50.0,76.74,0.0061,243,instrumented
2026-04-20 07:34:40,20260420_064744,80.77,50.0,76.74,0.0061,244,instrumented
2026-04-20 07:34:50,20260420_064744,80.77,50.0,76.74,0.0061,245,instrumented
2026-04-20 07:35:01,20260420_064744,80.77,50.0,76.74,0.0061,246,instrumented
2026-04-20 07:35:11,20260420_064744,80.77,50.0,76.74,0.0061,247,instrumented
2026-04-20 07:35:21,20260420_064744,80.77,50.0,76.74,0.0061,248,instrumented
2026-04-20 07:35:31,20260420_064744,80.77,50.0,76.74,0.0061,249,instrumented
2026-04-20 07:35:42,20260420_064744,80.77,50.0,76.74,0.0061,250,instrumented
2026-04-20 07:35:53,20260420_064744,80.77,50.0,76.74,0.0061,251,instrumented
2026-04-20 07:36:04,20260420_064744,80.77,50.0,76.74,0.0061,252,instrumented
2026-04-20 07:36:14,20260420_064744,80.77,50.0,76.74,0.0061,253,instrumented
2026-04-20 07:36:25,20260420_064744,80.77,50.0,76.74,0.0061,254,instrumented
2026-04-20 07:36:35,20260420_064744,80.77,50.0,76.74,0.0061,255,instrumented
2026-04-20 07:36:45,20260420_064744,80.77,50.0,76.74,0.0061,256,instrumented
2026-04-20 07:36:55,20260420_064744,80.77,50.0,76.74,0.0061,257,instrumented
2026-04-20 07:37:06,20260420_064744,80.77,50.0,76.74,0.0061,258,instrumented
2026-04-20 07:37:16,20260420_064744,80.77,50.0,76.74,0.0061,259,instrumented
2026-04-20 07:37:26,20260420_064744,80.77,50.0,76.74,0.0061,260,instrumented
2026-04-20 07:37:36,20260420_064744,80.77,50.0,76.74,0.0061,261,instrumented
2026-04-20 07:37:47,20260420_064744,80.77,50.0,76.74,0.0061,262,instrumented
2026-04-20 07:37:57,20260420_064744,80.77,50.0,76.74,0.0061,263,instrumented
2026-04-20 07:38:07,20260420_064744,80.77,50.0,76.74,0.0061,264,instrumented
2026-04-20 07:38:17,20260420_064744,80.77,50.0,76.74,0.0061,265,instrumented
2026-04-20 07:38:28,20260420_064744,80.77,50.0,76.74,0.0061,266,instrumented
2026-04-20 07:38:38,20260420_064744,80.77,50.0,76.74,0.0061,267,instrumented
2026-04-20 07:38:49,20260420_064744,80.77,50.0,76.74,0.0061,268,instrumented
2026-04-20 07:38:59,20260420_064744,80.77,50.0,76.74,0.0061,269,instrumented
2026-04-20 07:39:09,20260420_064744,80.77,50.0,76.74,0.0061,270,instrumented
2026-04-20 07:39:20,20260420_064744,80.77,50.0,76.74,0.0061,271,instrumented
2026-04-20 07:39:30,20260420_064744,80.77,50.0,76.74,0.0061,272,instrumented
2026-04-20 07:39:40,20260420_064744,80.77,50.0,76.74,0.0061,273,instrumented
2026-04-20 07:39:50,20260420_064744,80.77,50.0,76.74,0.0061,274,instrumented
2026-04-20 07:40:00,20260420_064744,80.77,50.0,76.74,0.0061,275,instrumented
2026-04-20 07:40:11,20260420_064744,80.77,50.0,76.74,0.0061,276,instrumented
2026-04-20 07:40:21,20260420_064744,80.77,50.0,76.74,0.0061,277,instrumented
2026-04-20 07:40:31,20260420_064744,80.77,50.0,76.74,0.0061,278,instrumented
2026-04-20 07:40:42,20260420_064744,80.77,50.0,76.74,0.0061,279,instrumented
2026-04-20 07:40:52,20260420_064744,80.77,50.0,76.74,0.0061,280,instrumented
2026-04-20 07:41:02,20260420_064744,80.77,50.0,76.74,0.0061,281,instrumented
2026-04-20 07:41:12,20260420_064744,80.77,50.0,76.74,0.0061,282,instrumented
2026-04-20 07:41:22,20260420_064744,80.77,50.0,76.74,0.0061,283,instrumented
2026-04-20 07:41:32,20260420_064744,80.77,50.0,76.74,0.0061,284,instrumented
2026-04-20 07:41:43,20260420_064744,80.77,50.0,76.74,0.0061,285,instrumented
2026-04-20 07:41:53,20260420_064744,80.77,50.0,76.74,0.0061,286,instrumented
2026-04-20 07:42:03,20260420_064744,80.77,50.0,76.74,0.0061,287,instrumented
2026-04-20 07:42:14,20260420_064744,80.77,50.0,76.74,0.0061,288,instrumented
2026-04-20 07:42:25,20260420_064744,80.77,50.0,76.74,0.0061,289,instrumented
2026-04-20 07:42:35,20260420_064744,80.77,50.0,76.74,0.0061,290,instrumented
2026-04-20 07:42:45,20260420_064744,80.77,50.0,76.74,0.0061,291,instrumented
2026-04-20 07:42:55,20260420_064744,80.77,50.0,76.74,0.0061,292,instrumented
2026-04-20 07:43:06,20260420_064744,80.77,50.0,76.74,0.0061,293,instrumented
2026-04-20 07:43:16,20260420_064744,80.77,50.0,76.74,0.0061,294,instrumented
2026-04-20 07:43:26,20260420_064744,80.77,50.0,76.74,0.0061,295,instrumented
2026-04-20 07:43:36,20260420_064744,80.77,50.0,76.74,0.0061,296,instrumented
2026-04-20 07:43:46,20260420_064744,80.77,50.0,76.74,0.0061,297,instrumented
2026-04-20 07:43:57,20260420_064744,80.77,50.0,76.74,0.0061,298,instrumented
2026-04-20 07:44:07,20260420_064744,80.77,50.0,76.74,0.0061,299,instrumented
2026-04-20 07:44:17,20260420_064744,80.77,50.0,76.74,0.0061,300,instrumented
2026-04-20 07:44:27,20260420_064744,80.77,50.0,76.74,0.0061,301,instrumented
2026-04-20 07:44:38,20260420_064744,80.77,50.0,76.74,0.0061,302,instrumented
2026-04-20 07:44:49,20260420_064744,80.77,50.0,76.74,0.0061,303,instrumented
2026-04-20 07:44:59,20260420_064744,80.77,50.0,76.74,0.0061,304,instrumented
2026-04-20 07:45:09,20260420_064744,80.77,50.0,76.74,0.0061,305,instrumented
2026-04-20 07:45:20,20260420_064744,80.77,50.0,76.74,0.0061,306,instrumented
2026-04-20 07:45:30,20260420_064744,80.77,50.0,76.74,0.0061,307,instrumented
2026-04-20 07:45:40,20260420_064744,80.77,50.0,76.74,0.0061,308,instrumented
2026-04-20 07:45:50,20260420_064744,80.77,50.0,76.74,0.0061,309,instrumented
2026-04-20 07:46:01,20260420_064744,80.77,50.0,76.74,0.0061,310,instrumented
2026-04-20 07:46:11,20260420_064744,80.77,50.0,76.74,0.0061,311,instrumented
2026-04-20 07:46:22,20260420_064744,80.77,50.0,76.74,0.0061,312,instrumented
2026-04-20 07:46:32,20260420_064744,80.77,50.0,76.74,0.0061,313,instrumented
2026-04-20 07:46:42,20260420_064744,80.77,50.0,76.74,0.0061,314,instrumented
2026-04-20 07:46:52,20260420_064744,80.77,50.0,76.74,0.0061,315,instrumented
2026-04-20 07:47:04,20260420_064744,80.77,50.0,76.74,0.0061,316,instrumented
2026-04-20 07:47:14,20260420_064744,80.77,50.0,76.74,0.0061,317,instrumented
2026-04-20 07:47:24,20260420_064744,80.77,50.0,76.74,0.0061,318,instrumented
2026-04-20 07:47:35,20260420_064744,80.77,50.0,76.74,0.0061,319,instrumented
2026-04-20 07:47:45,20260420_064744,80.77,50.0,76.74,0.0061,320,instrumented
2026-04-20 07:47:55,20260420_064744,80.77,50.0,76.74,0.0061,321,instrumented
2026-04-20 07:48:05,20260420_064744,80.77,50.0,76.74,0.0061,322,instrumented
2026-04-20 07:48:16,20260420_064744,80.77,50.0,76.74,0.0061,323,instrumented
2026-04-20 07:48:26,20260420_064744,80.77,50.0,76.74,0.0061,324,instrumented
2026-04-20 07:48:36,20260420_064744,80.77,50.0,76.74,0.0061,325,instrumented
2026-04-20 07:48:46,20260420_064744,80.77,50.0,76.74,0.0061,326,instrumented
2026-04-20 07:48:57,20260420_064744,80.77,50.0,76.74,0.0061,327,instrumented
2026-04-20 07:49:07,20260420_064744,80.77,50.0,76.74,0.0061,328,instrumented
2026-04-20 07:49:17,20260420_064744,80.77,50.0,76.74,0.0061,329,instrumented
2026-04-20 07:49:28,20260420_064744,80.77,50.0,76.74,0.0061,330,instrumented
2026-04-20 07:49:39,20260420_064744,80.77,50.0,76.74,0.0061,331,instrumented
2026-04-20 07:49:50,20260420_064744,80.77,50.0,76.74,0.0061,332,instrumented
2026-04-20 07:50:00,20260420_064744,80.77,50.0,76.74,0.0061,333,instrumented
2026-04-20 07:50:11,20260420_064744,80.77,50.0,76.74,0.0061,334,instrumented
2026-04-20 07:50:21,20260420_064744,80.77,50.0,76.74,0.0061,335,instrumented
2026-04-20 07:50:31,20260420_064744,80.77,50.0,76.74,0.0061,336,instrumented
2026-04-20 07:50:41,20260420_064744,80.77,50.0,76.74,0.0061,337,instrumented
2026-04-20 07:50:52,20260420_064744,80.77,50.0,76.74,0.0061,338,instrumented
2026-04-20 07:51:02,20260420_064744,80.77,50.0,76.74,0.0061,339,instrumented
2026-04-20 07:51:12,20260420_064744,80.77,50.0,76.74,0.0061,340,instrumented
2026-04-20 07:51:22,20260420_064744,80.77,50.0,76.74,0.0061,341,instrumented
2026-04-20 07:51:33,20260420_064744,80.77,50.0,76.74,0.0061,342,instrumented
2026-04-20 07:51:43,20260420_064744,80.77,50.0,76.74,0.0061,343,instrumented
2026-04-20 07:51:54,20260420_064744,80.77,50.0,76.74,0.0061,344,instrumented
2026-04-20 07:52:04,20260420_064744,80.77,50.0,76.74,0.0061,345,instrumented
2026-04-20 07:52:14,20260420_064744,80.77,50.0,76.74,0.0061,346,instrumented
2026-04-20 07:52:24,20260420_064744,80.77,50.0,76.74,0.0061,347,instrumented
2026-04-20 07:52:34,20260420_064744,80.77,50.0,76.74,0.0061,348,instrumented
2026-04-20 07:52:44,20260420_064744,80.77,50.0,76.74,0.0061,349,instrumented
2026-04-20 07:52:54,20260420_064744,80.77,50.0,76.74,0.0061,350,instrumented
2026-04-20 07:53:04,20260420_064744,80.77,50.0,76.74,0.0061,351,instrumented
2026-04-20 07:53:15,20260420_064744,80.77,50.0,76.74,0.0061,352,instrumented
2026-04-20 07:53:25,20260420_064744,80.77,50.0,76.74,0.0061,353,instrumented
2026-04-20 07:53:35,20260420_064744,80.77,50.0,76.74,0.0061,354,instrumented
2026-04-20 07:53:46,20260420_064744,80.77,50.0,76.74,0.0061,355,instrumented
2026-04-20 07:53:56,20260420_064744,80.77,50.0,76.74,0.0061,356,instrumented
2026-04-20 07:54:06,20260420_064744,80.77,50.0,76.74,0.0061,357,instrumented
2026-04-20 07:54:16,20260420_064744,80.77,50.0,76.74,0.0061,358,instrumented
2026-04-20 07:54:26,20260420_064744,80.77,50.0,76.74,0.0061,359,instrumented
2026-04-20 07:54:36,20260420_064744,80.77,50.0,76.74,0.0061,360,instrumented
2026-04-20 07:54:47,20260420_064744,80.77,50.0,76.74,0.0061,361,instrumented
2026-04-20 07:54:57,20260420_064744,80.77,50.0,76.74,0.0061,362,instrumented
2026-04-20 07:55:08,20260420_064744,80.77,50.0,76.74,0.0061,363,instrumented
2026-04-20 07:55:19,20260420_064744,80.77,50.0,76.74,0.0061,364,instrumented
2026-04-20 07:55:29,20260420_064744,80.77,50.0,76.74,0.0061,365,instrumented
2026-04-20 07:55:39,20260420_064744,80.77,50.0,76.74,0.0061,366,instrumented
2026-04-20 07:55:49,20260420_064744,80.77,50.0,76.74,0.0061,367,instrumented
