timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-22 16:24:17,20260422_162238,82.05,50.0,77.91,0.0061,24,instrumented
2026-04-22 16:24:21,20260422_162238,82.05,50.0,77.91,0.0061,25,instrumented
2026-04-22 16:24:25,20260422_162238,82.05,50.0,77.91,0.0061,26,instrumented
2026-04-22 16:24:29,20260422_162238,82.05,50.0,77.91,0.0061,27,instrumented
2026-04-22 16:24:33,20260422_162238,82.05,50.0,77.91,0.0061,28,instrumented
2026-04-22 16:24:37,20260422_162238,82.05,50.0,77.91,0.0061,29,instrumented
2026-04-22 16:24:41,20260422_162238,82.05,50.0,77.91,0.0061,30,instrumented
2026-04-22 16:24:45,20260422_162238,82.05,50.0,77.91,0.0061,31,instrumented
2026-04-22 16:24:50,20260422_162238,82.05,50.0,77.91,0.0061,32,instrumented
2026-04-22 16:24:54,20260422_162238,82.05,50.0,77.91,0.0061,33,instrumented
2026-04-22 16:24:58,20260422_162238,82.05,50.0,77.91,0.0061,34,instrumented
2026-04-22 16:25:02,20260422_162238,82.05,50.0,77.91,0.0061,35,instrumented
2026-04-22 16:25:06,20260422_162238,82.05,50.0,77.91,0.0061,36,instrumented
2026-04-22 16:25:11,20260422_162238,82.05,50.0,77.91,0.0061,37,instrumented
2026-04-22 16:25:15,20260422_162238,82.05,50.0,77.91,0.0061,38,instrumented
2026-04-22 16:25:20,20260422_162238,82.05,50.0,77.91,0.0061,39,instrumented
2026-04-22 16:25:24,20260422_162238,82.05,50.0,77.91,0.0061,40,instrumented
2026-04-22 16:25:28,20260422_162238,82.05,50.0,77.91,0.0061,41,instrumented
2026-04-22 16:25:32,20260422_162238,82.05,50.0,77.91,0.0061,42,instrumented
2026-04-22 16:25:37,20260422_162238,82.05,50.0,77.91,0.0061,43,instrumented
2026-04-22 16:25:41,20260422_162238,82.05,50.0,77.91,0.0061,44,instrumented
2026-04-22 16:25:45,20260422_162238,82.05,50.0,77.91,0.0061,45,instrumented
2026-04-22 16:25:49,20260422_162238,82.05,50.0,77.91,0.0061,46,instrumented
2026-04-22 16:25:53,20260422_162238,82.05,50.0,77.91,0.0061,47,instrumented
2026-04-22 16:25:57,20260422_162238,82.05,50.0,77.91,0.0061,48,instrumented
2026-04-22 16:26:02,20260422_162238,82.05,50.0,77.91,0.0061,49,instrumented
2026-04-22 16:26:06,20260422_162238,82.05,50.0,77.91,0.0061,50,instrumented
2026-04-22 16:26:10,20260422_162238,82.05,50.0,77.91,0.0061,51,instrumented
2026-04-22 16:26:14,20260422_162238,82.05,50.0,77.91,0.0061,52,instrumented
2026-04-22 16:26:19,20260422_162238,82.05,50.0,77.91,0.0061,53,instrumented
2026-04-22 16:26:23,20260422_162238,82.05,50.0,77.91,0.0061,54,instrumented
2026-04-22 16:26:27,20260422_162238,82.05,50.0,77.91,0.0061,55,instrumented
2026-04-22 16:26:31,20260422_162238,82.05,50.0,77.91,0.0061,56,instrumented
2026-04-22 16:26:35,20260422_162238,82.05,50.0,77.91,0.0061,57,instrumented
2026-04-22 16:26:40,20260422_162238,82.05,50.0,77.91,0.0061,58,instrumented
2026-04-22 16:26:44,20260422_162238,82.05,50.0,77.91,0.0061,59,instrumented
2026-04-22 16:26:48,20260422_162238,82.05,50.0,77.91,0.0061,60,instrumented
2026-04-22 16:26:52,20260422_162238,82.05,50.0,77.91,0.0061,61,instrumented
2026-04-22 16:26:57,20260422_162238,82.05,50.0,77.91,0.0061,62,instrumented
2026-04-22 16:27:01,20260422_162238,82.05,50.0,77.91,0.0061,63,instrumented
2026-04-22 16:27:06,20260422_162238,82.05,50.0,77.91,0.0061,64,instrumented
2026-04-22 16:27:10,20260422_162238,82.05,50.0,77.91,0.0061,65,instrumented
2026-04-22 16:27:14,20260422_162238,82.05,50.0,77.91,0.0061,66,instrumented
2026-04-22 16:27:18,20260422_162238,82.05,50.0,77.91,0.0061,67,instrumented
2026-04-22 16:27:23,20260422_162238,82.05,50.0,77.91,0.0061,68,instrumented
2026-04-22 16:27:28,20260422_162238,82.05,50.0,77.91,0.0061,69,instrumented
2026-04-22 16:27:32,20260422_162238,82.05,50.0,77.91,0.0061,70,instrumented
2026-04-22 16:27:36,20260422_162238,82.05,50.0,77.91,0.0061,71,instrumented
2026-04-22 16:27:40,20260422_162238,82.05,50.0,77.91,0.0061,72,instrumented
2026-04-22 16:27:44,20260422_162238,82.05,50.0,77.91,0.0061,73,instrumented
2026-04-22 16:27:49,20260422_162238,82.05,50.0,77.91,0.0061,74,instrumented
2026-04-22 16:27:53,20260422_162238,82.05,50.0,77.91,0.0061,75,instrumented
2026-04-22 16:27:57,20260422_162238,82.05,50.0,77.91,0.0061,76,instrumented
2026-04-22 16:28:01,20260422_162238,82.05,50.0,77.91,0.0061,77,instrumented
2026-04-22 16:28:05,20260422_162238,82.05,50.0,77.91,0.0061,78,instrumented
2026-04-22 16:28:09,20260422_162238,82.05,50.0,77.91,0.0061,79,instrumented
2026-04-22 16:28:13,20260422_162238,82.05,50.0,77.91,0.0061,80,instrumented
2026-04-22 16:28:17,20260422_162238,82.05,50.0,77.91,0.0061,81,instrumented
2026-04-22 16:28:21,20260422_162238,82.05,50.0,77.91,0.0061,82,instrumented
2026-04-22 16:28:25,20260422_162238,82.05,50.0,77.91,0.0061,83,instrumented
2026-04-22 16:28:29,20260422_162238,82.05,50.0,77.91,0.0061,84,instrumented
2026-04-22 16:28:34,20260422_162238,82.05,50.0,77.91,0.0061,85,instrumented
2026-04-22 16:28:37,20260422_162238,82.05,50.0,77.91,0.0061,86,instrumented
2026-04-22 16:28:42,20260422_162238,82.05,50.0,77.91,0.0061,87,instrumented
2026-04-22 16:28:46,20260422_162238,82.05,50.0,77.91,0.0061,88,instrumented
2026-04-22 16:28:50,20260422_162238,82.05,50.0,77.91,0.0061,89,instrumented
2026-04-22 16:28:54,20260422_162238,82.05,50.0,77.91,0.0061,90,instrumented
2026-04-22 16:28:58,20260422_162238,82.05,50.0,77.91,0.0061,91,instrumented
2026-04-22 16:29:02,20260422_162238,82.05,50.0,77.91,0.0061,92,instrumented
2026-04-22 16:29:06,20260422_162238,82.05,50.0,77.91,0.0061,93,instrumented
2026-04-22 16:29:10,20260422_162238,82.05,50.0,77.91,0.0061,94,instrumented
2026-04-22 16:29:14,20260422_162238,82.05,50.0,77.91,0.0061,95,instrumented
2026-04-22 16:29:19,20260422_162238,82.05,50.0,77.91,0.0061,96,instrumented
2026-04-22 16:29:23,20260422_162238,82.05,50.0,77.91,0.0061,97,instrumented
2026-04-22 16:29:27,20260422_162238,82.05,50.0,77.91,0.0061,98,instrumented
2026-04-22 16:29:31,20260422_162238,82.05,50.0,77.91,0.0061,99,instrumented
2026-04-22 16:29:35,20260422_162238,82.05,50.0,77.91,0.0061,100,instrumented
2026-04-22 16:29:39,20260422_162238,82.05,50.0,77.91,0.0061,101,instrumented
2026-04-22 16:29:43,20260422_162238,82.05,50.0,77.91,0.0061,102,instrumented
2026-04-22 16:29:47,20260422_162238,82.05,50.0,77.91,0.0061,103,instrumented
2026-04-22 16:29:51,20260422_162238,82.05,50.0,77.91,0.0061,104,instrumented
2026-04-22 16:29:55,20260422_162238,82.05,50.0,77.91,0.0061,105,instrumented
2026-04-22 16:30:00,20260422_162238,82.05,50.0,77.91,0.0061,106,instrumented
2026-04-22 16:30:04,20260422_162238,82.05,50.0,77.91,0.0061,107,instrumented
2026-04-22 16:30:08,20260422_162238,82.05,50.0,77.91,0.0061,108,instrumented
2026-04-22 16:30:12,20260422_162238,82.05,50.0,77.91,0.0061,109,instrumented
2026-04-22 16:30:16,20260422_162238,82.05,50.0,77.91,0.0061,110,instrumented
2026-04-22 16:30:20,20260422_162238,82.05,50.0,77.91,0.0061,111,instrumented
2026-04-22 16:30:24,20260422_162238,82.05,50.0,77.91,0.0061,112,instrumented
2026-04-22 16:30:24,20260422_162238,82.05,50.0,77.91,0.0061,113,instrumented
2026-04-22 16:30:28,20260422_162238,82.05,50.0,77.91,0.0061,114,instrumented
2026-04-22 16:30:32,20260422_162238,82.05,50.0,77.91,0.0061,115,instrumented
2026-04-22 16:30:36,20260422_162238,82.05,50.0,77.91,0.0061,116,instrumented
2026-04-22 16:30:40,20260422_162238,82.05,50.0,77.91,0.0061,117,instrumented
2026-04-22 16:30:44,20260422_162238,82.05,50.0,77.91,0.0061,118,instrumented
2026-04-22 16:30:48,20260422_162238,82.05,50.0,77.91,0.0061,119,instrumented
2026-04-22 16:30:52,20260422_162238,82.05,50.0,77.91,0.0061,120,instrumented
2026-04-22 16:30:56,20260422_162238,82.05,50.0,77.91,0.0061,121,instrumented
2026-04-22 16:31:01,20260422_162238,82.05,50.0,77.91,0.0061,122,instrumented
2026-04-22 16:31:05,20260422_162238,82.05,50.0,77.91,0.0061,123,instrumented
2026-04-22 16:31:09,20260422_162238,82.05,50.0,77.91,0.0061,124,instrumented
2026-04-22 16:31:13,20260422_162238,82.05,50.0,77.91,0.0061,125,instrumented
2026-04-22 16:31:17,20260422_162238,82.05,50.0,77.91,0.0061,126,instrumented
2026-04-22 16:31:22,20260422_162238,82.05,50.0,77.91,0.0061,127,instrumented
2026-04-22 16:31:26,20260422_162238,82.05,50.0,77.91,0.0061,128,instrumented
2026-04-22 16:31:29,20260422_162238,82.05,50.0,77.91,0.0061,129,instrumented
2026-04-22 16:31:33,20260422_162238,82.05,50.0,77.91,0.0061,130,instrumented
2026-04-22 16:31:38,20260422_162238,82.05,50.0,77.91,0.0061,131,instrumented
2026-04-22 16:31:42,20260422_162238,82.05,50.0,77.91,0.0061,132,instrumented
2026-04-22 16:31:46,20260422_162238,82.05,50.0,77.91,0.0061,133,instrumented
2026-04-22 16:31:50,20260422_162238,82.05,50.0,77.91,0.0061,134,instrumented
2026-04-22 16:31:54,20260422_162238,82.05,50.0,77.91,0.0061,135,instrumented
2026-04-22 16:31:58,20260422_162238,82.05,50.0,77.91,0.0061,136,instrumented
2026-04-22 16:32:02,20260422_162238,82.05,50.0,77.91,0.0061,137,instrumented
2026-04-22 16:32:06,20260422_162238,82.05,50.0,77.91,0.0061,138,instrumented
2026-04-22 16:32:10,20260422_162238,82.05,50.0,77.91,0.0061,139,instrumented
2026-04-22 16:32:14,20260422_162238,82.05,50.0,77.91,0.0061,140,instrumented
2026-04-22 16:32:18,20260422_162238,82.05,50.0,77.91,0.0061,141,instrumented
2026-04-22 16:32:22,20260422_162238,82.05,50.0,77.91,0.0061,142,instrumented
2026-04-22 16:32:26,20260422_162238,82.05,50.0,77.91,0.0061,143,instrumented
2026-04-22 16:32:31,20260422_162238,82.05,50.0,77.91,0.0061,144,instrumented
2026-04-22 16:32:35,20260422_162238,82.05,50.0,77.91,0.0061,145,instrumented
2026-04-22 16:32:39,20260422_162238,82.05,50.0,77.91,0.0061,146,instrumented
2026-04-22 16:32:43,20260422_162238,82.05,50.0,77.91,0.0061,147,instrumented
2026-04-22 16:32:47,20260422_162238,82.05,50.0,77.91,0.0061,148,instrumented
2026-04-22 16:32:51,20260422_162238,82.05,50.0,77.91,0.0061,149,instrumented
2026-04-22 16:32:56,20260422_162238,82.05,50.0,77.91,0.0061,150,instrumented
2026-04-22 16:33:00,20260422_162238,82.05,50.0,77.91,0.0061,151,instrumented
2026-04-22 16:33:04,20260422_162238,82.05,50.0,77.91,0.0061,152,instrumented
2026-04-22 16:33:08,20260422_162238,82.05,50.0,77.91,0.0061,153,instrumented
2026-04-22 16:33:12,20260422_162238,82.05,50.0,77.91,0.0061,154,instrumented
2026-04-22 16:33:16,20260422_162238,82.05,50.0,77.91,0.0061,155,instrumented
2026-04-22 16:33:20,20260422_162238,82.05,50.0,77.91,0.0061,156,instrumented
2026-04-22 16:33:24,20260422_162238,82.05,50.0,77.91,0.0061,157,instrumented
2026-04-22 16:33:28,20260422_162238,82.05,50.0,77.91,0.0061,158,instrumented
2026-04-22 16:33:32,20260422_162238,82.05,50.0,77.91,0.0061,159,instrumented
2026-04-22 16:33:36,20260422_162238,82.05,50.0,77.91,0.0061,160,instrumented
2026-04-22 16:33:40,20260422_162238,82.05,50.0,77.91,0.0061,161,instrumented
2026-04-22 16:33:44,20260422_162238,82.05,50.0,77.91,0.0061,162,instrumented
2026-04-22 16:33:48,20260422_162238,82.05,50.0,77.91,0.0061,163,instrumented
2026-04-22 16:33:52,20260422_162238,82.05,50.0,77.91,0.0061,164,instrumented
2026-04-22 16:33:57,20260422_162238,82.05,50.0,77.91,0.0061,165,instrumented
2026-04-22 16:34:01,20260422_162238,82.05,50.0,77.91,0.0061,166,instrumented
2026-04-22 16:34:05,20260422_162238,82.05,50.0,77.91,0.0061,167,instrumented
2026-04-22 16:34:08,20260422_162238,82.05,50.0,77.91,0.0061,168,instrumented
2026-04-22 16:34:12,20260422_162238,82.05,50.0,77.91,0.0061,169,instrumented
2026-04-22 16:34:17,20260422_162238,82.05,50.0,77.91,0.0061,170,instrumented
2026-04-22 16:34:21,20260422_162238,82.05,50.0,77.91,0.0061,171,instrumented
2026-04-22 16:34:25,20260422_162238,82.05,50.0,77.91,0.0061,172,instrumented
2026-04-22 16:34:29,20260422_162238,82.05,50.0,77.91,0.0061,173,instrumented
2026-04-22 16:34:33,20260422_162238,82.05,50.0,77.91,0.0061,174,instrumented
2026-04-22 16:34:37,20260422_162238,82.05,50.0,77.91,0.0061,175,instrumented
2026-04-22 16:34:41,20260422_162238,82.05,50.0,77.91,0.0061,176,instrumented
2026-04-22 16:34:45,20260422_162238,82.05,50.0,77.91,0.0061,177,instrumented
2026-04-22 16:34:49,20260422_162238,82.05,50.0,77.91,0.0061,178,instrumented
2026-04-22 16:34:53,20260422_162238,82.05,50.0,77.91,0.0061,179,instrumented
2026-04-22 16:34:57,20260422_162238,82.05,50.0,77.91,0.0061,180,instrumented
2026-04-22 16:35:01,20260422_162238,82.05,50.0,77.91,0.0061,181,instrumented
2026-04-22 16:35:06,20260422_162238,82.05,50.0,77.91,0.0061,182,instrumented
2026-04-22 16:35:10,20260422_162238,82.05,50.0,77.91,0.0061,183,instrumented
2026-04-22 16:35:14,20260422_162238,82.05,50.0,77.91,0.0061,184,instrumented
2026-04-22 16:35:18,20260422_162238,82.05,50.0,77.91,0.0061,185,instrumented
2026-04-22 16:35:23,20260422_162238,82.05,50.0,77.91,0.0061,186,instrumented
2026-04-22 16:35:27,20260422_162238,82.05,50.0,77.91,0.0061,187,instrumented
2026-04-22 16:35:31,20260422_162238,82.05,50.0,77.91,0.0061,188,instrumented
2026-04-22 16:35:35,20260422_162238,82.05,50.0,77.91,0.0061,189,instrumented
2026-04-22 16:35:40,20260422_162238,82.05,50.0,77.91,0.0061,190,instrumented
2026-04-22 16:35:44,20260422_162238,82.05,50.0,77.91,0.0061,191,instrumented
2026-04-22 16:35:48,20260422_162238,82.05,50.0,77.91,0.0061,192,instrumented
2026-04-22 16:35:52,20260422_162238,82.05,50.0,77.91,0.0061,193,instrumented
2026-04-22 16:35:57,20260422_162238,82.05,50.0,77.91,0.0061,194,instrumented
2026-04-22 16:36:01,20260422_162238,82.05,50.0,77.91,0.0061,195,instrumented
2026-04-22 16:36:06,20260422_162238,82.05,50.0,77.91,0.0061,196,instrumented
2026-04-22 16:36:10,20260422_162238,82.05,50.0,77.91,0.0061,197,instrumented
2026-04-22 16:36:14,20260422_162238,82.05,50.0,77.91,0.0061,198,instrumented
2026-04-22 16:36:18,20260422_162238,82.05,50.0,77.91,0.0061,199,instrumented
2026-04-22 16:36:22,20260422_162238,82.05,50.0,77.91,0.0061,200,instrumented
2026-04-22 16:36:27,20260422_162238,82.05,50.0,77.91,0.0061,201,instrumented
2026-04-22 16:36:31,20260422_162238,82.05,50.0,77.91,0.0061,202,instrumented
2026-04-22 16:36:35,20260422_162238,82.05,50.0,77.91,0.0061,203,instrumented
2026-04-22 16:36:40,20260422_162238,82.05,50.0,77.91,0.0061,204,instrumented
2026-04-22 16:36:44,20260422_162238,82.05,50.0,77.91,0.0061,205,instrumented
2026-04-22 16:36:48,20260422_162238,82.05,50.0,77.91,0.0061,206,instrumented
2026-04-22 16:36:52,20260422_162238,82.05,50.0,77.91,0.0061,207,instrumented
2026-04-22 16:36:56,20260422_162238,82.05,50.0,77.91,0.0061,208,instrumented
2026-04-22 16:37:00,20260422_162238,82.05,50.0,77.91,0.0061,209,instrumented
2026-04-22 16:37:04,20260422_162238,82.05,50.0,77.91,0.0061,210,instrumented
2026-04-22 16:37:08,20260422_162238,82.05,50.0,77.91,0.0061,211,instrumented
2026-04-22 16:37:12,20260422_162238,82.05,50.0,77.91,0.0061,212,instrumented
2026-04-22 16:37:16,20260422_162238,82.05,50.0,77.91,0.0061,213,instrumented
2026-04-22 16:37:20,20260422_162238,82.05,50.0,77.91,0.0061,214,instrumented
2026-04-22 16:37:25,20260422_162238,82.05,50.0,77.91,0.0061,215,instrumented
2026-04-22 16:37:29,20260422_162238,82.05,50.0,77.91,0.0061,216,instrumented
2026-04-22 16:37:33,20260422_162238,82.05,50.0,77.91,0.0061,217,instrumented
2026-04-22 16:37:37,20260422_162238,82.05,50.0,77.91,0.0061,218,instrumented
2026-04-22 16:37:41,20260422_162238,82.05,50.0,77.91,0.0061,219,instrumented
2026-04-22 16:37:45,20260422_162238,82.05,50.0,77.91,0.0061,220,instrumented
2026-04-22 16:37:49,20260422_162238,82.05,50.0,77.91,0.0061,221,instrumented
2026-04-22 16:37:53,20260422_162238,82.05,50.0,77.91,0.0061,222,instrumented
2026-04-22 16:37:57,20260422_162238,82.05,50.0,77.91,0.0061,223,instrumented
2026-04-22 16:38:01,20260422_162238,82.05,50.0,77.91,0.0061,224,instrumented
2026-04-22 16:38:05,20260422_162238,82.05,50.0,77.91,0.0061,225,instrumented
2026-04-22 16:38:09,20260422_162238,82.05,50.0,77.91,0.0061,226,instrumented
2026-04-22 16:38:14,20260422_162238,82.05,50.0,77.91,0.0061,227,instrumented
2026-04-22 16:38:19,20260422_162238,82.05,50.0,77.91,0.0061,228,instrumented
2026-04-22 16:38:23,20260422_162238,82.05,50.0,77.91,0.0061,229,instrumented
2026-04-22 16:38:27,20260422_162238,82.05,50.0,77.91,0.0061,230,instrumented
2026-04-22 16:38:32,20260422_162238,82.05,50.0,77.91,0.0061,231,instrumented
2026-04-22 16:38:36,20260422_162238,82.05,50.0,77.91,0.0061,232,instrumented
2026-04-22 16:38:40,20260422_162238,82.05,50.0,77.91,0.0061,233,instrumented
2026-04-22 16:38:44,20260422_162238,82.05,50.0,77.91,0.0061,234,instrumented
2026-04-22 16:38:49,20260422_162238,82.05,50.0,77.91,0.0061,235,instrumented
2026-04-22 16:38:53,20260422_162238,82.05,50.0,77.91,0.0061,236,instrumented
2026-04-22 16:38:57,20260422_162238,82.05,50.0,77.91,0.0061,237,instrumented
2026-04-22 16:39:01,20260422_162238,82.05,50.0,77.91,0.0061,238,instrumented
2026-04-22 16:39:05,20260422_162238,82.05,50.0,77.91,0.0061,239,instrumented
2026-04-22 16:39:09,20260422_162238,82.05,50.0,77.91,0.0061,240,instrumented
2026-04-22 16:39:13,20260422_162238,82.05,50.0,77.91,0.0061,241,instrumented
2026-04-22 16:39:17,20260422_162238,82.05,50.0,77.91,0.0061,242,instrumented
2026-04-22 16:39:22,20260422_162238,82.05,50.0,77.91,0.0061,243,instrumented
2026-04-22 16:39:26,20260422_162238,82.05,50.0,77.91,0.0061,244,instrumented
2026-04-22 16:39:30,20260422_162238,82.05,50.0,77.91,0.0061,245,instrumented
2026-04-22 16:39:35,20260422_162238,82.05,50.0,77.91,0.0061,246,instrumented
2026-04-22 16:39:41,20260422_162238,82.05,50.0,77.91,0.0061,247,instrumented
2026-04-22 16:39:45,20260422_162238,82.05,50.0,77.91,0.0061,248,instrumented
2026-04-22 16:39:50,20260422_162238,82.05,50.0,77.91,0.0061,249,instrumented
2026-04-22 16:39:54,20260422_162238,82.05,50.0,77.91,0.0061,250,instrumented
2026-04-22 16:39:58,20260422_162238,82.05,50.0,77.91,0.0061,251,instrumented
2026-04-22 16:40:02,20260422_162238,82.05,50.0,77.91,0.0061,252,instrumented
2026-04-22 16:40:06,20260422_162238,82.05,50.0,77.91,0.0061,253,instrumented
2026-04-22 16:40:10,20260422_162238,82.05,50.0,77.91,0.0061,254,instrumented
2026-04-22 16:40:14,20260422_162238,82.05,50.0,77.91,0.0061,255,instrumented
2026-04-22 16:40:19,20260422_162238,82.05,50.0,77.91,0.0061,256,instrumented
2026-04-22 16:40:23,20260422_162238,82.05,50.0,77.91,0.0061,257,instrumented
2026-04-22 16:40:27,20260422_162238,82.05,50.0,77.91,0.0061,258,instrumented
2026-04-22 16:40:31,20260422_162238,82.05,50.0,77.91,0.0061,259,instrumented
2026-04-22 16:40:35,20260422_162238,82.05,50.0,77.91,0.0061,260,instrumented
2026-04-22 16:40:39,20260422_162238,82.05,50.0,77.91,0.0061,261,instrumented
2026-04-22 16:40:44,20260422_162238,82.05,50.0,77.91,0.0061,262,instrumented
2026-04-22 16:40:48,20260422_162238,82.05,50.0,77.91,0.0061,263,instrumented
2026-04-22 16:40:52,20260422_162238,82.05,50.0,77.91,0.0061,264,instrumented
2026-04-22 16:40:56,20260422_162238,82.05,50.0,77.91,0.0061,265,instrumented
2026-04-22 16:41:00,20260422_162238,82.05,50.0,77.91,0.0061,266,instrumented
2026-04-22 16:41:05,20260422_162238,82.05,50.0,77.91,0.0061,267,instrumented
2026-04-22 16:41:09,20260422_162238,82.05,50.0,77.91,0.0061,268,instrumented
2026-04-22 16:41:13,20260422_162238,82.05,50.0,77.91,0.0061,269,instrumented
2026-04-22 16:41:17,20260422_162238,82.05,50.0,77.91,0.0061,270,instrumented
2026-04-22 16:41:21,20260422_162238,82.05,50.0,77.91,0.0061,271,instrumented
2026-04-22 16:41:25,20260422_162238,82.05,50.0,77.91,0.0061,272,instrumented
2026-04-22 16:41:29,20260422_162238,82.05,50.0,77.91,0.0061,273,instrumented
2026-04-22 16:41:33,20260422_162238,82.05,50.0,77.91,0.0061,274,instrumented
2026-04-22 16:41:37,20260422_162238,82.05,50.0,77.91,0.0061,275,instrumented
2026-04-22 16:41:41,20260422_162238,82.05,50.0,77.91,0.0061,276,instrumented
2026-04-22 16:41:45,20260422_162238,82.05,50.0,77.91,0.0061,277,instrumented
2026-04-22 16:41:49,20260422_162238,82.05,50.0,77.91,0.0061,278,instrumented
2026-04-22 16:41:53,20260422_162238,82.05,50.0,77.91,0.0061,279,instrumented
2026-04-22 16:41:57,20260422_162238,82.05,50.0,77.91,0.0061,280,instrumented
2026-04-22 16:42:01,20260422_162238,82.05,50.0,77.91,0.0061,281,instrumented
2026-04-22 16:42:05,20260422_162238,82.05,50.0,77.91,0.0061,282,instrumented
2026-04-22 16:42:08,20260422_162238,82.05,50.0,77.91,0.0061,283,instrumented
2026-04-22 16:42:12,20260422_162238,82.05,50.0,77.91,0.0061,284,instrumented
2026-04-22 16:42:16,20260422_162238,82.05,50.0,77.91,0.0061,285,instrumented
2026-04-22 16:42:20,20260422_162238,82.05,50.0,77.91,0.0061,286,instrumented
2026-04-22 16:42:24,20260422_162238,82.05,50.0,77.91,0.0061,287,instrumented
2026-04-22 16:42:28,20260422_162238,82.05,50.0,77.91,0.0061,288,instrumented
2026-04-22 16:42:32,20260422_162238,82.05,50.0,77.91,0.0061,289,instrumented
2026-04-22 16:42:36,20260422_162238,82.05,50.0,77.91,0.0061,290,instrumented
2026-04-22 16:42:40,20260422_162238,82.05,50.0,77.91,0.0061,291,instrumented
2026-04-22 16:42:44,20260422_162238,82.05,50.0,77.91,0.0061,292,instrumented
2026-04-22 16:42:48,20260422_162238,82.05,50.0,77.91,0.0061,293,instrumented
2026-04-22 16:42:52,20260422_162238,82.05,50.0,77.91,0.0061,294,instrumented
2026-04-22 16:42:56,20260422_162238,82.05,50.0,77.91,0.0061,295,instrumented
2026-04-22 16:42:59,20260422_162238,82.05,50.0,77.91,0.0061,296,instrumented
2026-04-22 16:43:03,20260422_162238,82.05,50.0,77.91,0.0061,297,instrumented
2026-04-22 16:43:07,20260422_162238,82.05,50.0,77.91,0.0061,298,instrumented
2026-04-22 16:43:11,20260422_162238,82.05,50.0,77.91,0.0061,299,instrumented
2026-04-22 16:43:15,20260422_162238,82.05,50.0,77.91,0.0061,300,instrumented
2026-04-22 16:43:19,20260422_162238,82.05,50.0,77.91,0.0061,301,instrumented
2026-04-22 16:43:23,20260422_162238,82.05,50.0,77.91,0.0061,302,instrumented
2026-04-22 16:43:27,20260422_162238,82.05,50.0,77.91,0.0061,303,instrumented
2026-04-22 16:43:31,20260422_162238,82.05,50.0,77.91,0.0061,304,instrumented
2026-04-22 16:43:35,20260422_162238,82.05,50.0,77.91,0.0061,305,instrumented
2026-04-22 16:43:39,20260422_162238,82.05,50.0,77.91,0.0061,306,instrumented
2026-04-22 16:43:43,20260422_162238,82.05,50.0,77.91,0.0061,307,instrumented
2026-04-22 16:43:47,20260422_162238,82.05,50.0,77.91,0.0061,308,instrumented
2026-04-22 16:43:51,20260422_162238,82.05,50.0,77.91,0.0061,309,instrumented
2026-04-22 16:43:54,20260422_162238,82.05,50.0,77.91,0.0061,310,instrumented
2026-04-22 16:43:58,20260422_162238,82.05,50.0,77.91,0.0061,311,instrumented
2026-04-22 16:44:03,20260422_162238,82.05,50.0,77.91,0.0061,312,instrumented
2026-04-22 16:44:08,20260422_162238,82.05,50.0,77.91,0.0061,313,instrumented
2026-04-22 16:44:13,20260422_162238,82.05,50.0,77.91,0.0061,314,instrumented
2026-04-22 16:44:17,20260422_162238,82.05,50.0,77.91,0.0061,315,instrumented
2026-04-22 16:44:20,20260422_162238,82.05,50.0,77.91,0.0061,316,instrumented
2026-04-22 16:44:24,20260422_162238,82.05,50.0,77.91,0.0061,317,instrumented
2026-04-22 16:44:28,20260422_162238,82.05,50.0,77.91,0.0061,318,instrumented
2026-04-22 16:44:32,20260422_162238,82.05,50.0,77.91,0.0061,319,instrumented
2026-04-22 16:44:36,20260422_162238,82.05,50.0,77.91,0.0061,320,instrumented
2026-04-22 16:44:40,20260422_162238,82.05,50.0,77.91,0.0061,321,instrumented
2026-04-22 16:44:44,20260422_162238,82.05,50.0,77.91,0.0061,322,instrumented
2026-04-22 16:44:48,20260422_162238,82.05,50.0,77.91,0.0061,323,instrumented
2026-04-22 16:44:52,20260422_162238,82.05,50.0,77.91,0.0061,324,instrumented
2026-04-22 16:44:55,20260422_162238,82.05,50.0,77.91,0.0061,325,instrumented
2026-04-22 16:44:59,20260422_162238,82.05,50.0,77.91,0.0061,326,instrumented
2026-04-22 16:45:03,20260422_162238,82.05,50.0,77.91,0.0061,327,instrumented
2026-04-22 16:45:07,20260422_162238,82.05,50.0,77.91,0.0061,328,instrumented
2026-04-22 16:45:11,20260422_162238,82.05,50.0,77.91,0.0061,329,instrumented
2026-04-22 16:45:15,20260422_162238,82.05,50.0,77.91,0.0061,330,instrumented
2026-04-22 16:45:19,20260422_162238,82.05,50.0,77.91,0.0061,331,instrumented
2026-04-22 16:45:23,20260422_162238,82.05,50.0,77.91,0.0061,332,instrumented
2026-04-22 16:45:26,20260422_162238,82.05,50.0,77.91,0.0061,333,instrumented
2026-04-22 16:45:30,20260422_162238,82.05,50.0,77.91,0.0061,334,instrumented
2026-04-22 16:45:34,20260422_162238,82.05,50.0,77.91,0.0061,335,instrumented
2026-04-22 16:45:38,20260422_162238,82.05,50.0,77.91,0.0061,336,instrumented
2026-04-22 16:45:42,20260422_162238,82.05,50.0,77.91,0.0061,337,instrumented
2026-04-22 16:45:46,20260422_162238,82.05,50.0,77.91,0.0061,338,instrumented
2026-04-22 16:45:50,20260422_162238,82.05,50.0,77.91,0.0061,339,instrumented
2026-04-22 16:45:54,20260422_162238,82.05,50.0,77.91,0.0061,340,instrumented
